OP,NCC,GCC,SLCC
0.7553896999999999,0.30486456,0.6608623,0.0035931454
0.7551133000000001,0.30514097,0.6608623,0.0035931454
0.7548369,0.30541736,0.66058594,0.0035931454
0.75456053,0.30569375,0.66030955,0.0035931454
0.75428414,0.30597016,0.66003317,0.0035931454
0.75400776,0.30652294,0.66003317,0.0035931454
0.75373137,0.30652294,0.66003317,0.0035931454
0.7534549,0.30679932,0.6597568,0.0035931454
0.75317854,0.30707574,0.6594804,0.0035931454
0.75290215,0.30707574,0.6594804,0.0035931454
0.75262576,0.30735213,0.659204,0.0035931454
0.7523494000000001,0.30762849999999997,0.659204,0.0035931454
0.752073,0.30790493,0.659204,0.0035931454
0.75179654,0.30818132,0.65892756,0.0035931454
0.75152016,0.3084577,0.6586512,0.0035931454
0.75124377,0.30873412,0.6583748,0.0035931454
0.7509674,0.30928690000000003,0.657822,0.0035931454
0.750691,0.3095633,0.6575456000000001,0.0035931454
0.7504145999999999,0.31011608,0.6567164000000001,0.0035931454
0.7501382,0.31039247,0.6564399999999999,0.0035931454
0.7498618,0.31149808,0.6553344,0.0035931454
0.7495854000000001,0.31149808,0.6553344,0.0035931454
0.749309,0.31177446,0.655058,0.0035931454
0.7490326,0.31177446,0.655058,0.0035931454
0.74875623,0.31205085,0.65478164,0.0035931454
0.74847984,0.31232727,0.65450525,0.0035931454
0.74820346,0.31260365,0.65422887,0.0035931454
0.747927,0.31426203,0.65422887,0.002763958
0.7476505999999999,0.31453842,0.6539524999999999,0.002763958
0.74737424,0.31509122,0.65339965,0.002763958
0.74709785,0.31536759999999997,0.65312326,0.002763958
0.74682146,0.315644,0.6528469,0.002763958
0.7465451,0.3159204,0.6525704999999999,0.002763958
0.74626863,0.3161968,0.6525704999999999,0.002763958
0.74599224,0.31730238,0.6506357,0.002763958
0.74571586,0.31757876,0.65035933,0.002763958
0.74543947,0.31785518,0.65008295,0.002763958
0.7451631,0.31813157,0.6498065,0.002763958
0.7448866999999999,0.31840795,0.6495301,0.002763958
0.7446103000000001,0.31868437,0.6492536999999999,0.002763958
0.74433386,0.31896076,0.64897734,0.002763958
0.7440574999999999,0.32144833,0.64621335,0.002763958
0.7437811,0.32144833,0.64621335,0.002763958
0.7435046999999999,0.32172470000000003,0.64593697,0.002763958
0.7432283000000001,0.3220011,0.64593697,0.002763958
0.7429519,0.3225539,0.6451078,0.002763958
0.7426755,0.3228303,0.6448314,0.002763958
0.7423991,0.3233831,0.6442786,0.002763958
0.7421227,0.32365948,0.6440022,0.002763958
0.7418463000000001,0.32393587,0.6440022,0.002763958
0.74156994,0.32421228,0.6437258000000001,0.002763958
0.74129355,0.32448867,0.6434494000000001,0.002763958
0.74101716,0.32476506,0.6434494000000001,0.002763958
0.7407406999999999,0.32504147,0.64317304,0.002763958
0.7404643,0.32559425,0.64317304,0.0019347706
0.74018794,0.32587063,0.64289665,0.0019347706
0.73991156,0.32614705,0.6426202,0.0019347706
0.73963517,0.32669982,0.64206743,0.0019347706
0.7393588000000001,0.32697624,0.64179105,0.0019347706
0.73908234,0.32725263,0.64151466,0.0019347706
0.73880595,0.327529,0.6412383,0.0019347706
0.73852956,0.32780543,0.6409619000000001,0.0019347706
0.7382531999999999,0.32808182,0.64068544,0.0019347706
0.7379768,0.32835820000000004,0.64040905,0.0019347706
0.7377004,0.32835820000000004,0.64040905,0.0019347706
0.737424,0.32835820000000004,0.64040905,0.0019347706
0.73714757,0.32863459999999994,0.64040905,0.0019347706
0.7368712,0.328911,0.64013267,0.0019347706
0.7365948,0.3291874,0.6398563,0.0019347706
0.7363184,0.32946378,0.6395799,0.0019347706
0.736042,0.3297402,0.6393035,0.0019347706
0.73576564,0.33001658,0.63902706,0.0019347706
0.73548925,0.33029297,0.6387507,0.0019347706
0.7352128000000001,0.33056940000000007,0.6384743,0.0019347706
0.7349364,0.33112216,0.6368159000000001,0.0019347706
0.7346600000000001,0.33139858,0.6365395,0.0019347706
0.73438364,0.33167496,0.63626313,0.0019347706
0.73410726,0.33195135,0.63626313,0.0019347706
0.73383087,0.33222774,0.63598675,0.0019347706
0.7335543999999999,0.33250415,0.63571036,0.0019347706
0.73327804,0.33250415,0.63571036,0.0019347706
0.73300165,0.33278054,0.6354339,0.0019347706
0.73272526,0.33305693,0.6351574999999999,0.0019347706
0.7324489000000001,0.33333334,0.63488114,0.0019347706
0.7321725,0.33388612,0.63432837,0.0019347706
0.7318960999999999,0.33416253,0.6340520000000001,0.0019347706
0.73161966,0.33443892,0.6337756,0.0019347706
0.73134327,0.3349917,0.63322276,0.0019347706
0.7310669,0.33526809999999996,0.6329464,0.0019347706
0.7307905,0.3355445,0.63267,0.0019347706
0.7305140999999999,0.33582088,0.6323936,0.0019347706
0.7302377,0.3360973,0.6321171999999999,0.0019347706
0.7299613,0.33665007,0.6315644,0.0019347706
0.7296849,0.33720288,0.6315644,0.0019347706
0.7294085,0.33747926,0.631288,0.0019347706
0.7291321,0.33775568,0.6310116,0.0019347706
0.7288557,0.33803207,0.6307351999999999,0.0019347706
0.72857934,0.33830845,0.63045883,0.0019347706
0.72830296,0.33858484,0.63018245,0.0019347706
0.7280265,0.33886126,0.63018245,0.0019347706
0.7277501000000001,0.33913764,0.6299060000000001,0.0019347706
0.72747374,0.33941403,0.6296295999999999,0.0019347706
0.72719735,0.33969045,0.6293532,0.0019347706
0.72692096,0.33996683,0.62907684,0.0019347706
0.7266446,0.34024322,0.62880045,0.0019347706
0.7263682,0.34051964,0.62852407,0.0019347706
0.72609174,0.34079602,0.6282477,0.0019347706
0.72581536,0.3410724,0.6282477,0.0019347706
0.72553897,0.3413488,0.62797123,0.0019347706
0.7252626,0.3416252,0.62769485,0.0019347706
0.7249861999999999,0.34190159999999997,0.62741846,0.0019347706
0.7247098000000001,0.34217800000000004,0.6271420999999999,0.0019347706
0.72443336,0.3427308,0.6265893,0.0019347706
0.7241569999999999,0.34300718,0.62631285,0.0019347706
0.7238806,0.34328359999999997,0.62631285,0.0019347706
0.7236041999999999,0.34383637,0.6257600999999999,0.0019347706
0.7233278000000001,0.34411278,0.6254837,0.0019347706
0.7230514,0.34411278,0.6254837,0.0019347706
0.72277504,0.34438917,0.6252073,0.0019347706
0.7224986,0.34466556,0.6249309000000001,0.0019347706
0.7222221999999999,0.34521836,0.6241017,0.0019347706
0.7219458000000001,0.34549475,0.6238253,0.0019347706
0.72166944,0.34549475,0.6238253,0.0019347706
0.72139305,0.34577113,0.6235489000000001,0.0019347706
0.72111666,0.34632394,0.62299615,0.0019347706
0.7208401999999999,0.34660032,0.6227196999999999,0.0019347706
0.7205638000000001,0.34687674,0.6227196999999999,0.0019347706
0.72028744,0.3477059,0.6213378,0.0019347706
0.72001106,0.34798232,0.6210614000000001,0.0019347706
0.71973467,0.34798232,0.6210614000000001,0.0019347706
0.7194583000000001,0.3482587,0.62078494,0.0019347706
0.7191819,0.3485351,0.62050855,0.0019347706
0.71890545,0.3488115,0.62023216,0.0019347706
0.71862906,0.34908790000000006,0.6199558000000001,0.0019347706
0.7183527,0.34936428,0.6196794,0.0019347706
0.7180763000000001,0.3496407,0.6194029999999999,0.0019347706
0.7177998999999999,0.34991708,0.6191266,0.0019347706
0.7175235,0.35019347,0.6188501999999999,0.0019347706
0.71724707,0.35074627,0.6182974,0.0019347706
0.7169707,0.35268104,0.6152569999999999,0.0019347706
0.7166943,0.35323384,0.61470425,0.0019347706
0.7164179,0.35351023,0.61442786,0.0019347706
0.7161415,0.354063,0.6138751,0.0019347706
0.71586514,0.35433942,0.61359864,0.0019347706
0.71558875,0.3546158,0.61332226,0.0019347706
0.7153123,0.3546158,0.61332226,0.0019347706
0.7150359000000001,0.3548922,0.6130459,0.0019347706
0.7147595,0.35516859999999995,0.6127695,0.0019347706
0.71448314,0.35544499999999996,0.6124931,0.0019347706
0.71420676,0.35572138,0.6122167,0.0019347706
0.71393037,0.35599780000000003,0.6119403,0.0019347706
0.713654,0.35627420000000004,0.6116639,0.0019347706
0.71337754,0.35655057,0.6113875,0.0019347706
0.71310115,0.35710338,0.6108347,0.0019347706
0.71282476,0.35710338,0.6108347,0.0019347706
0.7125484000000001,0.35710338,0.6108347,0.0019347706
0.712272,0.35737976,0.61055833,0.0019347706
0.7119956000000001,0.35765615,0.61028194,0.0019347706
0.71171916,0.35793257,0.61028194,0.0019347706
0.71144277,0.35820895,0.61000556,0.0019347706
0.7111664000000001,0.35848534,0.6097291,0.0019347706
0.7108899999999999,0.35876176,0.6097291,0.0019347706
0.7106136,0.35903814,0.6094527,0.0019347706
0.7103371999999999,0.35931453,0.60917634,0.0019347706
0.71006083,0.35959095,0.60889995,0.0019347706
0.7097844,0.35959095,0.60889995,0.0019347706
0.709508,0.35986733,0.60862356,0.0019347706
0.7092316,0.36014372,0.6083472,0.0019347706
0.7089552,0.36042009999999997,0.60807073,0.0019347706
0.70867884,0.36069652,0.60779434,0.0019347706
0.70840245,0.3615257,0.6055832,0.0019347706
0.708126,0.36180209999999996,0.6053068,0.0019347706
0.7078496,0.36207849999999997,0.6050304,0.0019347706
0.70757324,0.36235490000000004,0.60475403,0.0019347706
0.70729685,0.3626313,0.6044776,0.0019347706
0.70702046,0.36290768,0.6042012,0.0019347706
0.7067441,0.3631841,0.6039248,0.0019347706
0.7064676999999999,0.36346048,0.6036484000000001,0.0019347706
0.70619124,0.36373687,0.60337204,0.0019347706
0.70591486,0.36401325,0.60309565,0.0019347706
0.70563847,0.36484244,0.60226643,0.0019347706
0.7053621,0.36511886,0.60199004,0.0019347706
0.7050857,0.36539525,0.60171366,0.0019347706
0.7048093000000001,0.36539525,0.60171366,0.0019347706
0.70453286,0.36567163,0.6014373000000001,0.0019347706
0.7042565,0.36594805,0.6011609,0.0019347706
0.7039801,0.36622444,0.60088444,0.0019347706
0.7037036999999999,0.36650082,0.60060805,0.0019347706
0.7034273,0.36677719999999997,0.60033166,0.0019347706
0.7031509,0.36705363,0.6000553000000001,0.0019347706
0.70287454,0.36733000000000005,0.5997789000000001,0.0019347706
0.7025981,0.36733000000000005,0.5997789000000001,0.0019347706
0.7023216999999999,0.36760640000000006,0.5995024999999999,0.0019347706
0.7020453000000001,0.36788282,0.5992261,0.0019347706
0.70176893,0.3684356,0.5992261,0.0019347706
0.70149255,0.368712,0.5989496999999999,0.0019347706
0.70121616,0.3689884,0.5986733,0.0019347706
0.7009398,0.36926478,0.5983969,0.0019347706
0.7006633000000001,0.36954117,0.5981204999999999,0.0019347706
0.70038694,0.36981758,0.5978441,0.0019347706
0.70011055,0.37009397,0.59756774,0.0019347706
0.69983417,0.37037036,0.59729135,0.0019347706
0.6995578,0.37064677,0.5970149,0.0019347706
0.6992814,0.37092316,0.5967385000000001,0.0019347706
0.69900495,0.37119955,0.59646213,0.0019347706
0.69872856,0.37147596,0.59618574,0.0019347706
0.6984522,0.37175235,0.59590936,0.0019347706
0.6981758000000001,0.37202874,0.595633,0.0019347706
0.6978994000000001,0.37230515,0.5953565,0.0019347706
0.697623,0.37258154,0.59508014,0.0019347706
0.6973465999999999,0.37285793,0.59480375,0.0019347706
0.6970702,0.37341073,0.5923162,0.0022111663
0.6967938,0.37368712,0.5920398,0.0022111663
0.6965174,0.3739635,0.5917634,0.0022111663
0.696241,0.3739635,0.5917634,0.0022111663
0.69596463,0.37423992,0.591487,0.0022111663
0.69568825,0.3745163,0.591487,0.0022111663
0.6954118,0.3750691,0.5909342,0.0022111663
0.6951354000000001,0.3753455,0.59065783,0.0022111663
0.694859,0.37562189,0.59038144,0.0022111663
0.69458264,0.37589827,0.59010506,0.0022111663
0.69430625,0.37645108,0.5895522,0.0022111663
0.69402987,0.37700388,0.58899945,0.0022111663
0.6937535,0.37728027,0.58872306,0.0022111663
0.69347703,0.37755665,0.5884467,0.0022111663
0.69320065,0.37810946,0.58789384,0.0022111663
0.69292426,0.37838584,0.58761746,0.0022111663
0.6926479,0.37866226,0.58734107,0.0022111663
0.6923715,0.37893865,0.58734107,0.0022111663
0.6920951,0.37921503,0.58734107,0.0022111663
0.6918187,0.37949142,0.5870647,0.0022111663
0.69154227,0.37976784,0.5867883,0.0022111663
0.6912659000000001,0.38032059999999995,0.58623546,0.0022111663
0.6909895,0.38059703,0.5859591,0.0022111663
0.6907131,0.38087340000000003,0.5859591,0.0022111663
0.6904366999999999,0.3811498,0.5856826999999999,0.0022111663
0.69016033,0.38142622,0.5854063,0.0022111663
0.6898839,0.3817026,0.5851299,0.0022111663
0.6896074999999999,0.381979,0.58485353,0.0022111663
0.6893311,0.38225538,0.58457714,0.0022111663
0.6890546999999999,0.3825318,0.5843007,0.0022111663
0.68877834,0.38280818,0.5840243,0.0022111663
0.68850195,0.38308457,0.5837479,0.0022111663
0.68822557,0.38336098,0.58347154,0.0022111663
0.6879491,0.38363737,0.58319515,0.0022111663
0.68767273,0.38419017,0.58236593,0.0022111663
0.68739635,0.38446656,0.58208954,0.0022111663
0.68711996,0.38474295,0.58181316,0.0022111663
0.6868436,0.38474295,0.58181316,0.0022111663
0.6865671999999999,0.38501936,0.58153677,0.0022111663
0.68629074,0.38529575,0.5812604,0.0022111663
0.68601435,0.38557214,0.5812604,0.0022111663
0.68573797,0.38584852,0.5809840000000001,0.0022111663
0.6854616,0.38612494,0.58070755,0.0022111663
0.6851851999999999,0.38640133,0.58043116,0.0022111663
0.6849088000000001,0.38640133,0.58043116,0.0022111663
0.6846324,0.3866777,0.5801548000000001,0.0022111663
0.6843560000000001,0.38695413,0.5798784,0.0022111663
0.6840795999999999,0.38723052,0.5796020000000001,0.0022111663
0.6838031999999999,0.38750690000000004,0.5793255999999999,0.0022111663
0.6835268,0.38750690000000004,0.5793255999999999,0.0022111663
0.6832504,0.38778332,0.57904917,0.0022111663
0.68297404,0.3880597,0.5787728,0.0022111663
0.6826976,0.38833609999999996,0.5784964,0.0022111663
0.6824212,0.38861248,0.57822,0.0022111663
0.6821448,0.38888890000000004,0.5779436,0.0022111663
0.68186843,0.38888890000000004,0.5779436,0.0022111663
0.68159205,0.38916528,0.57766724,0.0022111663
0.68131566,0.38944167,0.57739085,0.0022111663
0.6810393,0.38971809999999996,0.5771144,0.0022111663
0.6807628000000001,0.38999447,0.576838,0.0022111663
0.68048644,0.39054728,0.57600886,0.0022111663
0.68021005,0.39082366,0.57573247,0.0022111663
0.67993367,0.39110005,0.5754560999999999,0.0022111663
0.6796573,0.39137647,0.57517964,0.0022111663
0.6793809000000001,0.39165285,0.57490325,0.0022111663
0.6791045,0.39165285,0.57490325,0.0022111663
0.67882806,0.39248204,0.5729685,0.0022111663
0.6785517,0.39275843,0.5726920999999999,0.0022111663
0.6782753,0.39303482,0.5724157,0.0022111663
0.6779989000000001,0.393864,0.5715865,0.0022111663
0.6777225,0.39414042,0.5713100999999999,0.0022111663
0.6774460999999999,0.3946932,0.5713100999999999,0.0022111663
0.6771696999999999,0.395246,0.5707573,0.0022111663
0.6768933000000001,0.3955224,0.57048094,0.0022111663
0.6766169,0.39579877,0.57020456,0.0022111663
0.6763405,0.3960752,0.57020456,0.0022111663
0.67606413,0.39635158,0.5699281,0.0022111663
0.67578775,0.39662796,0.5696517,0.0022111663
0.67551136,0.39662796,0.5696517,0.0022111663
0.6752349,0.39718077,0.56909895,0.0022111663
0.6749585,0.39745715,0.56882256,0.0022111663
0.67468214,0.39745715,0.56882256,0.0022111663
0.67440575,0.39773357,0.56882256,0.0022111663
0.67412937,0.39773357,0.56882256,0.0022111663
0.6738529999999999,0.39800996,0.5685462,0.0022111663
0.67357653,0.39856273,0.56799334,0.0022111663
0.67330015,0.39883915,0.56771696,0.0022111663
0.67302376,0.39911553,0.56744057,0.0022111663
0.6727474,0.39939192,0.5671642,0.0022111663
0.672471,0.39994472,0.5671642,0.0022111663
0.6721946,0.4002211,0.5668878,0.0022111663
0.6719182,0.40049753,0.5666114000000001,0.0022111663
0.67164177,0.4007739,0.56633496,0.0022111663
0.6713654,0.40105029999999997,0.5660586,0.0022111663
0.671089,0.4016031,0.5655058000000001,0.0022111663
0.6708126,0.40215588,0.5649529999999999,0.0022111663
0.6705361999999999,0.40243229999999997,0.56467664,0.0022111663
0.67025983,0.40298507,0.5641238000000001,0.0022111663
0.6699834,0.40326148,0.5638474,0.0022111663
0.6697069999999999,0.40353787,0.56357104,0.0022111663
0.6694306,0.40491983,0.56191266,0.0022111663
0.6691541999999999,0.4065782,0.5599779,0.0022111663
0.66887784,0.4065782,0.5599779,0.0022111663
0.66860145,0.40685463,0.5597015000000001,0.0022111663
0.66832507,0.40713102,0.5594251,0.0022111663
0.6680486,0.40713102,0.5594251,0.0022111663
0.66777223,0.40740740000000003,0.5591486999999999,0.0022111663
0.66749585,0.4076838,0.5588723000000001,0.0022111663
0.66721946,0.40796020000000005,0.5585959,0.0022111663
0.6669431,0.4082366,0.5583195,0.0022111663
0.6666667,0.40851298,0.5580430999999999,0.0022111663
0.6663903,0.4087894,0.55776674,0.0022111663
0.66611385,0.40906578,0.55749035,0.0022111663
0.66583747,0.40934217,0.5572139,0.0022111663
0.6655611,0.40989497,0.55610836,0.0022111663
0.6652847,0.41017136,0.55583197,0.0022111663
0.6650083000000001,0.41044775,0.5555555999999999,0.0022111663
0.6647319,0.41072416,0.55527914,0.0022111663
0.6644555,0.41100055,0.55500275,0.0022111663
0.6641791,0.41155335,0.55445,0.0022111663
0.6639027,0.41182974,0.5541735999999999,0.0022111663
0.6636263000000001,0.41210613,0.5541735999999999,0.0022111663
0.6633498999999999,0.41238254,0.5538972,0.0022111663
0.66307354,0.41265893,0.5538972,0.0022111663
0.66279715,0.41293532,0.55362076,0.0022111663
0.6625207,0.41321173,0.55334437,0.0022111663
0.6622443,0.41348812,0.553068,0.0022111663
0.66196793,0.41376450000000004,0.5527916,0.0022111663
0.66169155,0.41404090000000005,0.5525151999999999,0.0022111663
0.66141516,0.41404090000000005,0.5525151999999999,0.0022111663
0.6611388000000001,0.4143173,0.5522388,0.0022111663
0.6608623,0.4145937,0.55196244,0.0022111663
0.66058594,0.41652846,0.55002767,0.0022111663
0.66030955,0.41680485,0.5497512,0.0022111663
0.66003317,0.41708127,0.54947484,0.0022111663
0.6597568,0.41735765,0.54919845,0.0022111663
0.6594804,0.41735765,0.54919845,0.0022111663
0.659204,0.41791046,0.5486456999999999,0.0022111663
0.65892756,0.41846323,0.54809284,0.0022111663
0.6586512,0.41873965,0.54781646,0.0022111663
0.6583748,0.41873965,0.54781646,0.0022111663
0.6580984000000001,0.41901603,0.54754007,0.0022111663
0.657822,0.41929242,0.5472637,0.0022111663
0.6575456000000001,0.41956884,0.5469873000000001,0.0022111663
0.6572691999999999,0.41984522,0.5467109,0.0022111663
0.6569928,0.42012159999999993,0.5464345,0.0022111663
0.6567164000000001,0.42039799999999994,0.5461581,0.0022111663
0.6564399999999999,0.42067440000000006,0.5458816999999999,0.0022111663
0.65616363,0.42122719999999997,0.5453289000000001,0.0022111663
0.65588725,0.4215036,0.5450524999999999,0.0022111663
0.65561086,0.42178000000000004,0.54477614,0.0022111663
0.6553344,0.42205638,0.5444996999999999,0.0022111663
0.655058,0.42233279999999995,0.5442233,0.0022111663
0.65478164,0.42260918,0.5439469,0.0022111663
0.65450525,0.42288557,0.54367054,0.0022111663
0.65422887,0.42343837,0.54311776,0.0022111663
0.6539524999999999,0.42399114,0.54311776,0.0022111663
0.6536761,0.42426756,0.5428414,0.0022111663
0.65339965,0.42454395,0.5425649,0.0022111663
0.65312326,0.42482033,0.54228854,0.0022111663
0.6528469,0.42537314,0.54173577,0.0022111663
0.6525704999999999,0.42537314,0.54173577,0.0022111663
0.6522941,0.42564952,0.5414594,0.0022111663
0.6520176999999999,0.42592594,0.541183,0.0022111663
0.65174127,0.42620233,0.54090655,0.0022111663
0.6514649,0.42620233,0.54090655,0.0022111663
0.6511885000000001,0.42647870000000004,0.54063016,0.0022111663
0.6509121,0.42647870000000004,0.54063016,0.0022111663
0.6506357,0.42675509999999994,0.5403538,0.0022111663
0.65035933,0.42703152,0.5403538,0.0022111663
0.65008295,0.4281371,0.5386954,0.0022111663
0.6498065,0.42841348,0.538419,0.0022111663
0.6495301,0.4286899,0.5381425999999999,0.0022111663
0.6492536999999999,0.42896628,0.53786623,0.0022111663
0.64897734,0.42924267,0.53758985,0.0022111663
0.64870095,0.42951906,0.53731346,0.0022111663
0.64842457,0.42979547,0.537037,0.0022111663
0.6481481,0.43034825,0.53648424,0.0022111663
0.64787173,0.43062466,0.53620785,0.0022111663
0.64759535,0.43062466,0.53620785,0.0022111663
0.64731896,0.43117744,0.5356550999999999,0.0022111663
0.6470425999999999,0.43173024,0.53510225,0.0022111663
0.6467662,0.43200663,0.53482586,0.0022111663
0.6464898,0.43228304,0.5345495,0.0022111663
0.64621335,0.43228304,0.5345495,0.0022111663
0.64593697,0.43255943,0.5342731,0.0022111663
0.6456606,0.43366499999999997,0.53012717,0.0033167496
0.6453842,0.4339414000000001,0.5298507,0.0033167496
0.6451078,0.4342178,0.52957433,0.0033167496
0.6448314,0.4344942,0.52929795,0.0033167496
0.64455503,0.43477058,0.52902156,0.0033167496
0.6442786,0.435047,0.5287451999999999,0.0033167496
0.6440022,0.4353234,0.5284688,0.0033167496
0.6437258000000001,0.43559977,0.5281924,0.0033167496
0.6434494000000001,0.43587616,0.52791595,0.0033167496
0.64317304,0.43642896,0.52791595,0.0033167496
0.64289665,0.43698177,0.5273631999999999,0.0033167496
0.6426202,0.43725815,0.5273631999999999,0.0033167496
0.6423438,0.43753454,0.5270868000000001,0.0033167496
0.64206743,0.43753454,0.5270868000000001,0.0033167496
0.64179105,0.43781096,0.5268104,0.0033167496
0.64151466,0.43808734,0.5265340000000001,0.0033167496
0.6412383,0.43836373,0.5262576,0.0033167496
0.6409619000000001,0.43864015,0.5259812,0.0033167496
0.64068544,0.43891653,0.5257048000000001,0.0033167496
0.64040905,0.43919292,0.5254284,0.0033167496
0.64013267,0.4394693,0.5251520000000001,0.0033167496
0.6398563,0.43974572,0.52487564,0.0033167496
0.6395799,0.44002209999999997,0.52459925,0.0033167496
0.6393035,0.4402985,0.5243228,0.0033167496
0.63902706,0.4405749,0.5240464,0.0033167496
0.6387507,0.4408513,0.52377003,0.0033167496
0.6384743,0.4411277,0.52349365,0.0033167496
0.6381979,0.4414041,0.52321726,0.0033167496
0.6379215,0.44168050000000003,0.5229409,0.0033167496
0.6376451,0.44223326,0.5229409,0.0033167496
0.63736874,0.44250968,0.5226644,0.0033167496
0.6370923000000001,0.44278607,0.52238804,0.0033167496
0.6368159000000001,0.44306245,0.52211165,0.0033167496
0.6365395,0.44333887,0.52183527,0.0033167496
0.63626313,0.44361526,0.5215589,0.0033167496
0.63598675,0.44416806,0.5210060999999999,0.0033167496
0.63571036,0.44444445,0.52072966,0.0033167496
0.6354339,0.44472083,0.5204532999999999,0.0033167496
0.6351574999999999,0.44499722,0.5201769,0.0033167496
0.63488114,0.44555002,0.5196241,0.0033167496
0.63460475,0.4458264,0.5193477,0.0033167496
0.63432837,0.44610283,0.5190713,0.0033167496
0.6340520000000001,0.44637920000000003,0.5187949000000001,0.0033167496
0.6337756,0.4466556,0.5185185,0.0033167496
0.63349915,0.44693202,0.5185185,0.0033167496
0.63322276,0.4472084,0.5182420999999999,0.0033167496
0.6329464,0.4474848,0.5182420999999999,0.0033167496
0.63267,0.44803760000000004,0.51768935,0.0033167496
0.6323936,0.44831398,0.51741296,0.0033167496
0.6321171999999999,0.44886678,0.5168600999999999,0.0033167496
0.6318408,0.44914317,0.51658374,0.0033167496
0.6315644,0.44941956,0.51630735,0.0033167496
0.631288,0.44969597,0.51603097,0.0033167496
0.6310116,0.44969597,0.51603097,0.0033167496
0.6307351999999999,0.44997236,0.5157546,0.0033167496
0.63045883,0.45024875,0.5154782,0.0033167496
0.63018245,0.45024875,0.5154782,0.0033167496
0.6299060000000001,0.45080155,0.514649,0.0033167496
0.6296295999999999,0.45107794,0.5143726,0.0033167496
0.6293532,0.45135432,0.5140962,0.0033167496
0.62907684,0.45163074,0.5138198,0.0033167496
0.62880045,0.45163074,0.5138198,0.0033167496
0.62852407,0.45190713,0.51354337,0.0033167496
0.6282477,0.4521835,0.513267,0.0033167496
0.62797123,0.45245993,0.5129906,0.0033167496
0.62769485,0.45301270000000005,0.51216143,0.0033167496
0.62741846,0.45328912,0.51188505,0.0033167496
0.6271420999999999,0.45328912,0.51188505,0.0033167496
0.6268657,0.45356549999999995,0.5116086,0.0033167496
0.6265893,0.45384189999999996,0.5113322,0.0033167496
0.62631285,0.4543947,0.51077944,0.0033167496
0.62603647,0.45467108,0.51050305,0.0033167496
0.6257600999999999,0.45494747,0.51022667,0.0033167496
0.6254837,0.45522390000000007,0.5099502,0.0033167496
0.6252073,0.45550027,0.50967383,0.0033167496
0.6249309000000001,0.45577666,0.50939745,0.0033167496
0.62465453,0.45605308,0.50912106,0.0033167496
0.6243781,0.45632946,0.5088447,0.0033167496
0.6241017,0.45660585,0.5085683,0.0033167496
0.6238253,0.45688227,0.5082919,0.0033167496
0.6235489000000001,0.45715865,0.50801545,0.0033167496
0.62327254,0.45743504,0.50773907,0.0033167496
0.62299615,0.45771143,0.5074627,0.0033167496
0.6227196999999999,0.45798784,0.5071863,0.0033167496
0.6224433000000001,0.45881703,0.5063571,0.0033167496
0.62216693,0.45909342,0.5060806999999999,0.0033167496
0.62189054,0.45909342,0.5060806999999999,0.0033167496
0.62161416,0.45936980000000005,0.5060806999999999,0.0033167496
0.6213378,0.45992259999999996,0.5055279,0.0033167496
0.6210614000000001,0.46019899999999997,0.5052515000000001,0.0033167496
0.62078494,0.46047541,0.50497514,0.0033167496
0.62050855,0.4610282,0.502764,0.0033167496
0.62023216,0.46130458,0.50248754,0.0033167496
0.6199558000000001,0.461581,0.50221115,0.0033167496
0.6196794,0.461581,0.50221115,0.0033167496
0.6194029999999999,0.46185738,0.50193477,0.0033167496
0.6191266,0.46213377,0.5016584,0.0033167496
0.6188501999999999,0.46241018,0.501382,0.0033167496
0.6185738000000001,0.46268657,0.5011055999999999,0.0033167496
0.6182974,0.46296296,0.50082916,0.0033167496
0.618021,0.46296296,0.50082916,0.0033167496
0.6177446,0.46323937,0.5005528,0.0033167496
0.61746824,0.46351576,0.5002764000000001,0.0033167496
0.6171918000000001,0.46379215,0.5,0.0033167496
0.6169154,0.46406853,0.5,0.0033167496
0.616639,0.46406853,0.5,0.0033167496
0.61636263,0.46434495,0.4997236,0.0033167496
0.61608624,0.46462134,0.4994472,0.0033167496
0.61580986,0.46517414,0.4994472,0.0033167496
0.6155335,0.46545053,0.49917079999999997,0.0033167496
0.6152569999999999,0.4657269,0.49889442,0.0033167496
0.61498064,0.46627972,0.49834162,0.0033167496
0.61470425,0.4665561,0.49806523,0.0033167496
0.61442786,0.46683252,0.49778885,0.0033167496
0.6141515000000001,0.4671089,0.49751243,0.0033167496
0.6138751,0.4673853,0.49723604,0.0033167496
0.61359864,0.46793809999999997,0.49723604,0.0033167496
0.61332226,0.46821448,0.49695966,0.0033167496
0.6130459,0.46932006,0.49557766,0.0033167496
0.6127695,0.46959648,0.49530128,0.0033167496
0.6124931,0.46987286,0.4950249,0.0033167496
0.6122167,0.47014925,0.49474847,0.0033167496
0.6119403,0.47042564,0.49447209999999997,0.0033167496
0.6116639,0.47070205,0.4941957,0.0033167496
0.6113875,0.47097844,0.49391928,0.0033167496
0.6111111,0.47125483,0.4936429,0.0033167496
0.6108347,0.47153124,0.4933665,0.0033167496
0.61055833,0.47180763,0.4930901,0.0033167496
0.61028194,0.47208402,0.49281369999999997,0.0033167496
0.61000556,0.47236043,0.49253732,0.0033167496
0.6097291,0.47263682,0.49226090000000006,0.0033167496
0.6094527,0.47291320000000003,0.49198452,0.0033167496
0.60917634,0.47318962,0.49170813,0.0033167496
