OP,NCC,GCC,SLCC
0.25179657,0.7509674,0.24875621,5.527916E-4
0.2515202,0.75124377,0.24847983,5.527916E-4
0.25124377,0.75152016,0.24847983,5.527916E-4
0.25096738,0.75179654,0.24820343,5.527916E-4
0.250691,0.752073,0.24792702,5.527916E-4
0.25041458,0.7523494,0.24765064,5.527916E-4
0.2501382,0.75262576,0.24737424,5.527916E-4
0.2498618,0.75290215,0.24709785,5.527916E-4
0.2495854,0.75317854,0.24682145,5.527916E-4
0.249309,0.7534549,0.24654505,5.527916E-4
0.24903262,0.75373137,0.24626866,5.527916E-4
0.24875621,0.75400776,0.24599226,5.527916E-4
0.24847983,0.75428414,0.24571587,5.527916E-4
0.24820343,0.75456053,0.24543947,5.527916E-4
0.24792702,0.7548369,0.24516307,5.527916E-4
0.24765064,0.7551133,0.24488668,5.527916E-4
0.24737424,0.7553897,0.24461028,5.527916E-4
0.24709785,0.75566614,0.2443339,5.527916E-4
0.24682145,0.7559425,0.24405749,5.527916E-4
0.24654505,0.7562189,0.24378109,5.527916E-4
0.24626866,0.7567717,0.2429519,5.527916E-4
0.24599226,0.7570481,0.24267551,5.527916E-4
0.24571587,0.7573245,0.24239911,5.527916E-4
0.24543947,0.7576009,0.24239911,5.527916E-4
0.24516307,0.7578773,0.24212272,5.527916E-4
0.24488668,0.7581537,0.24184632,5.527916E-4
0.24461028,0.75843006,0.24156992,5.527916E-4
0.2443339,0.75870645,0.24129353,5.527916E-4
0.24405749,0.75898284,0.24101713,5.527916E-4
0.24378109,0.7592593,0.24074075,5.527916E-4
0.2435047,0.7595357,0.24046434,5.527916E-4
0.2432283,0.75981206,0.24018794,5.527916E-4
0.2429519,0.76008844,0.23991156,5.527916E-4
0.24267551,0.76036483,0.23963515,5.527916E-4
0.24239911,0.7606412,0.23935877,5.527916E-4
0.24212272,0.7606412,0.23935877,5.527916E-4
0.24184632,0.76091766,0.23908237,5.527916E-4
0.24156992,0.76119405,0.23880596,5.527916E-4
0.24129353,0.76147044,0.23852958,5.527916E-4
0.24101713,0.7617468,0.23825318,5.527916E-4
0.24074075,0.7620232,0.23797679,5.527916E-4
0.24046434,0.7622996,0.23770039,5.527916E-4
0.24018794,0.762576,0.23742399,5.527916E-4
0.23991156,0.76285243,0.2371476,5.527916E-4
0.23963515,0.7631288,0.2368712,5.527916E-4
0.23935877,0.7634052,0.23659481,5.527916E-4
0.23908237,0.7636816,0.23631841,5.527916E-4
0.23880596,0.763958,0.23604201,5.527916E-4
0.23852958,0.76423436,0.23576562,5.527916E-4
0.23825318,0.76451075,0.23548922,5.527916E-4
0.23797679,0.7647872,0.23521282,5.527916E-4
0.23770039,0.7650636,0.23493643,5.527916E-4
0.23742399,0.76534,0.23466003,5.527916E-4
0.2371476,0.76561636,0.23466003,2.763958E-4
0.2368712,0.76589274,0.23438364,2.763958E-4
0.23659481,0.76616913,0.23410724,2.763958E-4
0.23631841,0.7664456,0.23383084,2.763958E-4
0.23604201,0.76672196,0.23355445,2.763958E-4
0.23576562,0.76699835,0.23327805,2.763958E-4
0.23548922,0.76727474,0.23300166,2.763958E-4
0.23521282,0.7675511,0.23272526,2.763958E-4
0.23493643,0.7675511,0.23272526,2.763958E-4
0.23466003,0.7678275,0.23244886,2.763958E-4
0.23438364,0.7681039,0.23217247,2.763958E-4
0.23410724,0.76838034,0.23189607,2.763958E-4
0.23383084,0.76865673,0.23161969,2.763958E-4
0.23355445,0.7689331,0.23134328,2.763958E-4
0.23327805,0.7689331,0.23134328,2.763958E-4
0.23300166,0.7692095,0.23106688,2.763958E-4
0.23272526,0.7694859,0.2307905,2.763958E-4
0.23244886,0.7697623,0.2305141,2.763958E-4
0.23217247,0.7700387,0.23023771,2.763958E-4
0.23189607,0.7703151,0.2299613,2.763958E-4
0.23161969,0.7705915,0.2296849,2.763958E-4
0.23134328,0.7708679,0.22940852,2.763958E-4
0.23106688,0.7711443,0.22913212,2.763958E-4
0.2307905,0.77142066,0.22885571,2.763958E-4
0.2305141,0.77142066,0.22885571,2.763958E-4
0.23023771,0.77169704,0.22857933,2.763958E-4
0.2299613,0.7719735,0.22830293,2.763958E-4
0.2296849,0.7722499,0.22802654,2.763958E-4
0.22940852,0.77252626,0.22775014,2.763958E-4
0.22913212,0.77280265,0.22747374,2.763958E-4
0.22885571,0.77307904,0.22719735,2.763958E-4
0.22857933,0.7736318,0.22664456,2.763958E-4
0.22830293,0.77390826,0.22636816,2.763958E-4
0.22802654,0.77418464,0.22609176,2.763958E-4
0.22775014,0.77446103,0.22581537,2.763958E-4
0.22747374,0.7747374,0.22553897,2.763958E-4
0.22719735,0.7750138,0.22526258,2.763958E-4
0.22692095,0.7752902,0.22498618,2.763958E-4
0.22664456,0.77556664,0.22470978,2.763958E-4
0.22636816,0.775843,0.22443339,2.763958E-4
0.22609176,0.7761194,0.22415699,2.763958E-4
0.22581537,0.7763958,0.2238806,2.763958E-4
0.22553897,0.7766722,0.2236042,2.763958E-4
0.22526258,0.7766722,0.2236042,2.763958E-4
0.22498618,0.7769486,0.2233278,2.763958E-4
0.22470978,0.77722496,0.22305141,2.763958E-4
0.22443339,0.7775014,0.22277501,2.763958E-4
0.22415699,0.7777778,0.22249861,2.763958E-4
0.2238806,0.7780542,0.22222222,2.763958E-4
0.2236042,0.77833056,0.22194582,2.763958E-4
0.2233278,0.77860695,0.22166944,2.763958E-4
0.22305141,0.77888334,0.22139303,2.763958E-4
0.22277501,0.7791598,0.22111663,2.763958E-4
0.22249861,0.7794362,0.22084025,2.763958E-4
0.22222222,0.77971256,0.22056384,2.763958E-4
0.22194582,0.77998894,0.22028746,2.763958E-4
0.22166944,0.78026533,0.22001106,2.763958E-4
0.22139303,0.7805417,0.21973465,2.763958E-4
0.22111663,0.7808181,0.21945827,2.763958E-4
0.22084025,0.78109455,0.21918187,2.763958E-4
0.22056384,0.78137094,0.21890548,2.763958E-4
0.22028746,0.7816473,0.21862908,2.763958E-4
0.22001106,0.7819237,0.21835268,2.763958E-4
0.21973465,0.7822001,0.21807629,2.763958E-4
0.21945827,0.7824765,0.21779989,2.763958E-4
0.21918187,0.78275293,0.2175235,2.763958E-4
0.21890548,0.7830293,0.2172471,2.763958E-4
0.21862908,0.7833057,0.2169707,2.763958E-4
0.21835268,0.7838585,0.21641791,2.763958E-4
0.21807629,0.78413486,0.21614152,2.763958E-4
0.21779989,0.78441125,0.21586512,2.763958E-4
0.2175235,0.7846877,0.21558872,2.763958E-4
0.2172471,0.7849641,0.21531233,2.763958E-4
0.2169707,0.7852405,0.21503593,2.763958E-4
0.21669431,0.78551686,0.21475953,2.763958E-4
0.21641791,0.78579324,0.21448314,2.763958E-4
0.21614152,0.78606963,0.21420674,2.763958E-4
0.21586512,0.786346,0.21393035,2.763958E-4
0.21558872,0.78662246,0.21365395,2.763958E-4
0.21531233,0.78689885,0.21337755,2.763958E-4
0.21503593,0.78717524,0.21310116,2.763958E-4
0.21475953,0.7874516,0.21282476,2.763958E-4
0.21448314,0.787728,0.21254838,2.763958E-4
0.21420674,0.7880044,0.21227197,2.763958E-4
0.21393035,0.78828084,0.21199557,2.763958E-4
0.21365395,0.78855723,0.21171919,2.763958E-4
0.21337755,0.7888336,0.21144278,2.763958E-4
0.21310116,0.7893864,0.21089,2.763958E-4
0.21282476,0.7896628,0.2106136,2.763958E-4
0.21254838,0.78993917,0.2103372,2.763958E-4
0.21227197,0.7902156,0.2100608,2.763958E-4
0.21199557,0.790492,0.20978442,2.763958E-4
0.21171919,0.7907684,0.20950802,2.763958E-4
0.21144278,0.7910448,0.20923162,2.763958E-4
0.2111664,0.79132116,0.20895523,2.763958E-4
0.21089,0.79159755,0.20867883,2.763958E-4
0.2106136,0.791874,0.20840243,2.763958E-4
0.2103372,0.7921504,0.20812604,2.763958E-4
0.2100608,0.79242676,0.20784964,2.763958E-4
0.20978442,0.79270315,0.20757325,2.763958E-4
0.20950802,0.79297954,0.20729685,2.763958E-4
0.20923162,0.7932559,0.20702045,2.763958E-4
0.20895523,0.7932559,0.20702045,2.763958E-4
0.20867883,0.7935323,0.20674406,2.763958E-4
0.20840243,0.79380876,0.20646766,2.763958E-4
0.20812604,0.79408514,0.20619127,2.763958E-4
0.20784964,0.79436153,0.20591487,2.763958E-4
0.20757325,0.7946379,0.20563847,2.763958E-4
0.20729685,0.7949143,0.20536208,2.763958E-4
0.20702045,0.7951907,0.20508568,2.763958E-4
0.20674406,0.79546714,0.2048093,2.763958E-4
0.20646766,0.7957435,0.20453289,2.763958E-4
0.20619127,0.7960199,0.20425649,2.763958E-4
0.20591487,0.7962963,0.2039801,2.763958E-4
0.20563847,0.7965727,0.2037037,2.763958E-4
0.20536208,0.7968491,0.20342731,2.763958E-4
0.20508568,0.7974019,0.20287451,2.763958E-4
0.2048093,0.7976783,0.20259812,2.763958E-4
0.20453289,0.7979547,0.20232172,2.763958E-4
0.20425649,0.79823107,0.20204532,2.763958E-4
0.2039801,0.79850745,0.20176893,2.763958E-4
0.2037037,0.79878384,0.20149253,2.763958E-4
0.20342731,0.7990602,0.20121615,2.763958E-4
0.20315091,0.7993367,0.20093974,2.763958E-4
0.20287451,0.79961306,0.20066334,2.763958E-4
0.20259812,0.79988945,0.20038696,2.763958E-4
0.20232172,0.80016583,0.20011055,2.763958E-4
0.20204532,0.8004422,0.19983417,2.763958E-4
0.20176893,0.8007186,0.19955777,2.763958E-4
0.20149253,0.80099505,0.19928136,2.763958E-4
0.20121615,0.80127144,0.19900498,2.763958E-4
0.20093974,0.8015478,0.19872858,2.763958E-4
0.20066334,0.8018242,0.19845219,2.763958E-4
0.20038696,0.8021006,0.19817579,2.763958E-4
0.20011055,0.802377,0.19789939,2.763958E-4
0.19983417,0.8026534,0.197623,2.763958E-4
0.19955777,0.8029298,0.1973466,2.763958E-4
0.19928136,0.8032062,0.19707021,2.763958E-4
0.19900498,0.803759,0.19651741,2.763958E-4
0.19872858,0.80403537,0.19624102,2.763958E-4
0.19845219,0.80431175,0.19596462,2.763958E-4
0.19817579,0.8045882,0.19568823,2.763958E-4
0.19789939,0.8048646,0.19541183,2.763958E-4
0.197623,0.805141,0.19513543,2.763958E-4
0.1973466,0.80541736,0.19485904,2.763958E-4
0.19707021,0.80569375,0.19458264,2.763958E-4
0.19679381,0.80597013,0.19430624,2.763958E-4
0.19651741,0.8062465,0.19402985,2.763958E-4
0.19624102,0.80652297,0.19375345,2.763958E-4
0.19596462,0.80679935,0.19347706,2.763958E-4
0.19568823,0.80707574,0.19320066,2.763958E-4
0.19541183,0.8073521,0.19292426,2.763958E-4
0.19513543,0.8073521,0.19292426,2.763958E-4
0.19485904,0.8076285,0.19264787,2.763958E-4
0.19458264,0.8079049,0.19237147,2.763958E-4
0.19430624,0.8081813,0.19209509,2.763958E-4
0.19402985,0.80845773,0.19181868,2.763958E-4
0.19375345,0.8087341,0.19154228,2.763958E-4
0.19347706,0.8090105,0.1912659,2.763958E-4
0.19320066,0.8092869,0.1909895,2.763958E-4
0.19292426,0.8095633,0.19071311,2.763958E-4
0.19264787,0.80983967,0.1904367,2.763958E-4
0.19237147,0.8101161,0.1901603,2.763958E-4
0.19209509,0.8103925,0.18988392,2.763958E-4
0.19181868,0.8106689,0.18960752,2.763958E-4
0.19154228,0.8109453,0.18933113,2.763958E-4
0.1912659,0.81122166,0.18905473,2.763958E-4
0.1909895,0.81149805,0.18877833,2.763958E-4
0.19071311,0.81177443,0.18850194,2.763958E-4
0.1904367,0.8120509,0.18822554,2.763958E-4
0.1901603,0.8120509,0.18822554,2.763958E-4
0.18988392,0.81232727,0.18794914,2.763958E-4
0.18960752,0.81260365,0.18767275,2.763958E-4
0.18933113,0.81288004,0.18739635,2.763958E-4
0.18905473,0.8131564,0.18711996,2.763958E-4
0.18877833,0.8134328,0.18684356,2.763958E-4
0.18850194,0.81370926,0.18656716,2.763958E-4
0.18822554,0.81398565,0.18629077,2.763958E-4
0.18794914,0.81426203,0.18601437,2.763958E-4
0.18767275,0.8145384,0.18573798,2.763958E-4
0.18739635,0.8148148,0.18546158,2.763958E-4
0.18711996,0.8150912,0.18518518,2.763958E-4
0.18684356,0.8153676,0.18490879,2.763958E-4
0.18656716,0.815644,0.18463239,2.763958E-4
0.18629077,0.8159204,0.184356,2.763958E-4
0.18601437,0.8161968,0.1840796,2.763958E-4
0.18573798,0.8164732,0.1838032,2.763958E-4
0.18546158,0.8167496,0.18352681,2.763958E-4
0.18518518,0.81702596,0.18325041,2.763958E-4
0.18490879,0.8173024,0.18297403,2.763958E-4
0.18463239,0.8175788,0.18269762,2.763958E-4
0.184356,0.8178552,0.18242122,2.763958E-4
0.1840796,0.81813157,0.18214484,2.763958E-4
0.1838032,0.81840795,0.18186843,2.763958E-4
0.18352681,0.81868434,0.18159205,2.763958E-4
0.18325041,0.8189607,0.18131565,2.763958E-4
0.18297403,0.8192372,0.18103924,2.763958E-4
0.18269762,0.81951356,0.18076286,2.763958E-4
0.18242122,0.81978995,0.18048646,2.763958E-4
0.18214484,0.82006633,0.18021005,2.763958E-4
0.18186843,0.8203427,0.17993367,2.763958E-4
0.18159205,0.8206191,0.17965727,2.763958E-4
0.18131565,0.8208955,0.17938088,2.763958E-4
0.18103924,0.8208955,0.17938088,2.763958E-4
0.18076286,0.82117194,0.17910448,2.763958E-4
0.18048646,0.8214483,0.17882808,2.763958E-4
0.18021005,0.8217247,0.17855169,2.763958E-4
0.17993367,0.8220011,0.17827529,2.763958E-4
0.17965727,0.8222775,0.1779989,2.763958E-4
0.17938088,0.8225539,0.1777225,2.763958E-4
0.17910448,0.8231067,0.17716971,2.763958E-4
0.17882808,0.8233831,0.17689331,2.763958E-4
0.17855169,0.8236595,0.17661692,2.763958E-4
0.17827529,0.82393587,0.17634052,2.763958E-4
0.1779989,0.82421225,0.17606412,2.763958E-4
0.1777225,0.82448864,0.17578773,2.763958E-4
0.1774461,0.8247651,0.17551133,2.763958E-4
0.17716971,0.8250415,0.17523494,2.763958E-4
0.17689331,0.82531786,0.17495854,2.763958E-4
0.17661692,0.82559425,0.17468214,2.763958E-4
0.17634052,0.82587063,0.17440575,2.763958E-4
0.17606412,0.826147,0.17412935,2.763958E-4
0.17578773,0.82642347,0.17385295,2.763958E-4
0.17551133,0.82669985,0.17357656,2.763958E-4
0.17523494,0.82697624,0.17330016,2.763958E-4
0.17495854,0.8272526,0.17302378,2.763958E-4
0.17468214,0.827529,0.17274737,2.763958E-4
0.17440575,0.8278054,0.17247097,2.763958E-4
0.17412935,0.8280818,0.17219459,2.763958E-4
0.17385295,0.82835823,0.17191818,2.763958E-4
0.17357656,0.8286346,0.1716418,2.763958E-4
0.17330016,0.8291874,0.171089,2.763958E-4
0.17302378,0.8294638,0.1708126,2.763958E-4
0.17274737,0.82974017,0.1705362,2.763958E-4
0.17247097,0.8300166,0.17025982,2.763958E-4
0.17219459,0.830293,0.16998342,2.763958E-4
0.17191818,0.8305694,0.16970702,2.763958E-4
0.1716418,0.8308458,0.16943063,2.763958E-4
0.1713654,0.83139855,0.16887784,2.763958E-4
0.171089,0.83167493,0.16860144,2.763958E-4
0.1708126,0.8319514,0.16832504,2.763958E-4
0.1705362,0.8319514,0.16832504,2.763958E-4
0.17025982,0.83222777,0.16804865,2.763958E-4
0.16998342,0.83250415,0.16777225,2.763958E-4
0.16970702,0.83278054,0.16749585,2.763958E-4
0.16943063,0.8330569,0.16721946,2.763958E-4
0.16915423,0.8333333,0.16694306,2.763958E-4
0.16887784,0.8336097,0.16666667,2.763958E-4
0.16860144,0.83388615,0.16639027,2.763958E-4
0.16832504,0.83416253,0.16611387,2.763958E-4
0.16804865,0.8344389,0.16583748,2.763958E-4
0.16777225,0.8347153,0.16556108,2.763958E-4
0.16749585,0.8347153,0.16556108,2.763958E-4
0.16721946,0.8349917,0.1652847,2.763958E-4
0.16694306,0.8352681,0.16500829,2.763958E-4
0.16666667,0.8355445,0.16473189,2.763958E-4
0.16639027,0.8358209,0.1644555,2.763958E-4
0.16611387,0.8360973,0.1641791,2.763958E-4
0.16583748,0.8363737,0.16390271,2.763958E-4
0.16556108,0.8366501,0.16362631,2.763958E-4
0.1652847,0.83692646,0.16334991,2.763958E-4
0.16500829,0.83720285,0.16307352,2.763958E-4
0.16473189,0.8374793,0.16279712,2.763958E-4
0.1644555,0.8377557,0.16252074,2.763958E-4
0.1641791,0.83803207,0.16224433,2.763958E-4
0.16390271,0.83830845,0.16196793,2.763958E-4
0.16362631,0.83858484,0.16169155,2.763958E-4
0.16334991,0.8388612,0.16141514,2.763958E-4
0.16307352,0.8391377,0.16113876,2.763958E-4
0.16279712,0.83941406,0.16086236,2.763958E-4
0.16252074,0.83969045,0.16058595,2.763958E-4
0.16224433,0.83996683,0.16030957,2.763958E-4
0.16196793,0.8402432,0.16003317,2.763958E-4
0.16169155,0.8405196,0.15975676,2.763958E-4
0.16141514,0.840796,0.15948038,2.763958E-4
0.16113876,0.84107244,0.15920398,2.763958E-4
0.16086236,0.8413488,0.15892759,2.763958E-4
0.16058595,0.8416252,0.15865119,2.763958E-4
0.16030957,0.8419016,0.15837479,2.763958E-4
0.16003317,0.842178,0.1580984,2.763958E-4
0.15975676,0.8424544,0.157822,2.763958E-4
0.15948038,0.8427308,0.15754561,2.763958E-4
0.15920398,0.8430072,0.15726921,2.763958E-4
0.15892759,0.8432836,0.15699281,2.763958E-4
0.15865119,0.84356,0.15671642,2.763958E-4
0.15837479,0.84383637,0.15644002,2.763958E-4
0.1580984,0.84411275,0.15616363,2.763958E-4
0.157822,0.84438914,0.15588723,2.763958E-4
0.15754561,0.8446656,0.15561083,2.763958E-4
0.15726921,0.844942,0.15533444,2.763958E-4
0.15699281,0.84521836,0.15505804,2.763958E-4
0.15671642,0.84549475,0.15478165,2.763958E-4
0.15644002,0.84577113,0.15450525,2.763958E-4
0.15616363,0.8463239,0.15395246,2.763958E-4
0.15588723,0.84660035,0.15367606,2.763958E-4
0.15561083,0.84687674,0.15339966,2.763958E-4
0.15533444,0.8471531,0.15312327,2.763958E-4
0.15505804,0.8474295,0.15284687,2.763958E-4
0.15478165,0.8477059,0.15257049,2.763958E-4
0.15450525,0.84825873,0.15201768,2.763958E-4
0.15422885,0.8485351,0.1517413,2.763958E-4
0.15395246,0.8488115,0.1514649,2.763958E-4
0.15367606,0.8490879,0.15118851,2.763958E-4
0.15339966,0.8493643,0.1509121,2.763958E-4
0.15312327,0.84964067,0.1506357,2.763958E-4
0.15284687,0.84991705,0.15035932,2.763958E-4
0.15257049,0.8501935,0.15008292,2.763958E-4
0.15229408,0.8504699,0.14980653,2.763958E-4
0.15201768,0.8507463,0.14953013,2.763958E-4
0.1517413,0.85102266,0.14925373,2.763958E-4
0.1514649,0.85129905,0.14897734,2.763958E-4
0.15118851,0.85157543,0.14870094,2.763958E-4
0.1509121,0.8518519,0.14842455,2.763958E-4
0.1506357,0.85212827,0.14814815,2.763958E-4
0.15035932,0.85240465,0.14787175,2.763958E-4
0.15008292,0.85268104,0.14759536,2.763958E-4
0.14980653,0.8529574,0.14731896,2.763958E-4
0.14953013,0.8532338,0.14704256,2.763958E-4
0.14925373,0.8535102,0.14676617,2.763958E-4
0.14897734,0.8535102,0.14676617,2.763958E-4
0.14870094,0.85378665,0.14648977,2.763958E-4
0.14842455,0.85406303,0.14621338,2.763958E-4
0.14814815,0.8543394,0.14593698,2.763958E-4
0.14787175,0.8546158,0.14566058,2.763958E-4
0.14759536,0.8548922,0.14538419,2.763958E-4
0.14731896,0.8551686,0.14510779,2.763958E-4
0.14704256,0.85544497,0.1448314,2.763958E-4
0.14676617,0.8557214,0.144555,2.763958E-4
0.14648977,0.8559978,0.1442786,2.763958E-4
0.14621338,0.8562742,0.14400221,2.763958E-4
0.14593698,0.8565506,0.14372581,2.763958E-4
0.14566058,0.85682696,0.14344943,2.763958E-4
0.14538419,0.85710335,0.14317302,2.763958E-4
0.14510779,0.8573798,0.14289662,2.763958E-4
0.1448314,0.8576562,0.14262024,2.763958E-4
0.144555,0.85793257,0.14234383,2.763958E-4
0.1442786,0.85820895,0.14206745,2.763958E-4
0.14400221,0.85848534,0.14179105,2.763958E-4
0.14372581,0.8587617,0.14151464,2.763958E-4
0.14344943,0.8590381,0.14123826,2.763958E-4
0.14317302,0.85931456,0.14096186,2.763958E-4
0.14289662,0.85959095,0.14068547,2.763958E-4
0.14262024,0.85986733,0.14040907,2.763958E-4
0.14234383,0.8601437,0.14013267,2.763958E-4
0.14206745,0.8604201,0.13985628,2.763958E-4
0.14179105,0.8606965,0.13957988,2.763958E-4
0.14151464,0.86097294,0.13930348,2.763958E-4
0.14123826,0.8612493,0.13902709,2.763958E-4
0.14096186,0.8615257,0.13875069,2.763958E-4
0.14068547,0.8618021,0.1384743,2.763958E-4
0.14040907,0.8620785,0.1381979,2.763958E-4
0.14013267,0.8623549,0.1379215,2.763958E-4
0.13985628,0.86263126,0.13764511,2.763958E-4
0.13957988,0.8629077,0.13736871,2.763958E-4
0.13930348,0.8631841,0.13709232,2.763958E-4
0.13902709,0.8631841,0.13709232,2.763958E-4
0.13875069,0.8634605,0.13681592,2.763958E-4
0.1384743,0.86373687,0.13653952,2.763958E-4
0.1381979,0.86401325,0.13626313,2.763958E-4
0.1379215,0.86428964,0.13598673,2.763958E-4
0.13764511,0.8645661,0.13571034,2.763958E-4
0.13736871,0.8645661,0.13571034,2.763958E-4
0.13709232,0.8648425,0.13543394,2.763958E-4
0.13681592,0.86511886,0.13515754,2.763958E-4
0.13653952,0.86539525,0.13488115,2.763958E-4
0.13626313,0.86539525,0.13488115,2.763958E-4
0.13598673,0.86567163,0.13460475,2.763958E-4
0.13571034,0.865948,0.13432837,2.763958E-4
0.13543394,0.8662244,0.13405196,2.763958E-4
0.13515754,0.86650085,0.13377556,2.763958E-4
0.13488115,0.86677724,0.13349918,2.763958E-4
0.13460475,0.8670536,0.13322277,2.763958E-4
0.13432837,0.86733,0.13294637,2.763958E-4
0.13405196,0.8676064,0.13266999,2.763958E-4
0.13377556,0.8678828,0.13239358,2.763958E-4
0.13349918,0.8678828,0.13239358,2.763958E-4
0.13322277,0.8684356,0.1318408,2.763958E-4
0.13294637,0.868712,0.1315644,2.763958E-4
0.13266999,0.8689884,0.131288,2.763958E-4
0.13239358,0.8692648,0.1310116,2.763958E-4
0.1321172,0.86954117,0.13073522,2.763958E-4
0.1318408,0.86981755,0.13045882,2.763958E-4
0.1315644,0.870094,0.13018242,2.763958E-4
0.131288,0.8703704,0.12990603,2.763958E-4
0.1310116,0.8706468,0.12962963,2.763958E-4
0.13073522,0.87092316,0.12935324,2.763958E-4
0.13045882,0.87119955,0.12907684,2.763958E-4
0.13018242,0.87147593,0.12880044,2.763958E-4
0.12990603,0.8717523,0.12852405,2.763958E-4
0.12962963,0.87202877,0.12824765,2.763958E-4
0.12935324,0.87230515,0.12797126,2.763958E-4
0.12907684,0.87258154,0.12769486,2.763958E-4
0.12880044,0.8728579,0.12741846,2.763958E-4
0.12852405,0.8731343,0.12714207,2.763958E-4
0.12824765,0.8734107,0.12686567,2.763958E-4
0.12797126,0.87368715,0.12658927,2.763958E-4
0.12769486,0.87396353,0.12631288,2.763958E-4
0.12741846,0.8742399,0.12603648,2.763958E-4
0.12714207,0.8745163,0.1257601,2.763958E-4
0.12686567,0.8747927,0.12548369,2.763958E-4
0.12658927,0.8750691,0.12520729,2.763958E-4
0.12631288,0.87534547,0.1249309,2.763958E-4
0.12603648,0.8756219,0.1246545,2.763958E-4
0.1257601,0.8758983,0.12437811,2.763958E-4
0.12548369,0.8761747,0.12410171,2.763958E-4
0.12520729,0.8764511,0.12382532,2.763958E-4
0.1249309,0.87672746,0.123548925,2.763958E-4
0.1246545,0.87700385,0.12327252,2.763958E-4
0.12437811,0.8772803,0.12299613,2.763958E-4
0.12410171,0.8775567,0.122719735,2.763958E-4
0.12382532,0.87783307,0.12244334,2.763958E-4
0.123548925,0.87810946,0.12216695,2.763958E-4
0.12327252,0.87838584,0.121890545,2.763958E-4
0.12299613,0.8786622,0.12161415,2.763958E-4
0.122719735,0.8789386,0.12133776,2.763958E-4
0.12244334,0.87921506,0.12106136,2.763958E-4
0.12216695,0.87949145,0.12078496,2.763958E-4
0.121890545,0.87976784,0.12050857,2.763958E-4
0.12161415,0.8800442,0.12023217,2.763958E-4
0.12133776,0.8803206,0.11995578,2.763958E-4
0.12106136,0.880597,0.119679384,2.763958E-4
0.12078496,0.8808734,0.11940298,2.763958E-4
0.12050857,0.8811498,0.11912659,2.763958E-4
0.12023217,0.8814262,0.118850194,2.763958E-4
0.11995578,0.8817026,0.1185738,2.763958E-4
0.119679384,0.881979,0.118297406,2.763958E-4
0.11940298,0.8822554,0.118021004,2.763958E-4
0.11912659,0.88253176,0.11774461,2.763958E-4
0.118850194,0.8828082,0.117468216,2.763958E-4
0.1185738,0.8830846,0.11719182,2.763958E-4
0.118297406,0.883361,0.11691542,2.763958E-4
0.118021004,0.88363737,0.116639026,2.763958E-4
0.11774461,0.88391376,0.11636263,2.763958E-4
0.117468216,0.88419014,0.11608624,2.763958E-4
0.11719182,0.8844665,0.11580984,2.763958E-4
0.11691542,0.884743,0.11553344,2.763958E-4
0.116639026,0.88501936,0.11525705,2.763958E-4
0.11636263,0.88529575,0.11498065,2.763958E-4
0.11608624,0.88557214,0.11470426,2.763958E-4
0.11580984,0.8858485,0.11442786,2.763958E-4
0.11553344,0.8861249,0.11415146,2.763958E-4
0.11525705,0.88640136,0.11387507,2.763958E-4
0.11498065,0.88667774,0.113598675,2.763958E-4
0.11470426,0.8869541,0.11332228,2.763958E-4
0.11442786,0.8872305,0.11304588,2.763958E-4
0.11415146,0.8875069,0.112769485,2.763958E-4
0.11387507,0.8877833,0.11249309,2.763958E-4
0.113598675,0.8880597,0.112216696,2.763958E-4
0.11332228,0.8883361,0.1119403,2.763958E-4
0.11304588,0.8883361,0.1119403,2.763958E-4
0.112769485,0.8886125,0.1116639,2.763958E-4
0.11249309,0.8888889,0.111387506,2.763958E-4
0.112216696,0.8891653,0.11111111,2.763958E-4
0.1119403,0.88944167,0.11083472,2.763958E-4
0.1116639,0.88971806,0.110558316,2.763958E-4
0.111387506,0.88999444,0.11028192,2.763958E-4
0.11111111,0.8902709,0.11000553,2.763958E-4
0.11083472,0.8905473,0.10972913,2.763958E-4
0.110558316,0.89082366,0.10945274,2.763958E-4
0.11028192,0.89110005,0.10917634,2.763958E-4
0.11000553,0.89137644,0.10889994,2.763958E-4
0.10972913,0.8916528,0.10862355,2.763958E-4
0.10945274,0.89192927,0.108347155,2.763958E-4
0.10917634,0.89220566,0.10807076,2.763958E-4
0.10889994,0.89248204,0.10779436,2.763958E-4
0.10862355,0.8927584,0.107517965,2.763958E-4
0.108347155,0.8930348,0.10724157,2.763958E-4
0.10807076,0.8933112,0.10696518,2.763958E-4
0.10779436,0.8935876,0.106688775,2.763958E-4
0.107517965,0.89386404,0.10641238,2.763958E-4
0.10724157,0.8941404,0.10613599,2.763958E-4
0.10696518,0.8944168,0.10585959,2.763958E-4
0.106688775,0.8946932,0.1055832,2.763958E-4
0.10641238,0.8949696,0.1053068,2.763958E-4
0.10613599,0.89524597,0.1050304,2.763958E-4
0.10585959,0.8955224,0.10475401,2.763958E-4
0.1055832,0.8957988,0.104477614,2.763958E-4
0.1053068,0.8960752,0.10420121,2.763958E-4
0.1050304,0.8963516,0.10392482,2.763958E-4
0.10475401,0.89662796,0.103648424,2.763958E-4
0.104477614,0.89690435,0.10337203,2.763958E-4
0.10420121,0.89718074,0.103095636,2.763958E-4
0.10392482,0.8974572,0.102819234,2.763958E-4
0.103648424,0.89773357,0.10254284,2.763958E-4
0.10337203,0.89828634,0.101437256,8.291874E-4
0.103095636,0.8988391,0.10088447,8.291874E-4
