OP,NCC,GCC,SLCC
0.37341073,0.74875623,0.20011055,0.0063571036
0.37313432,0.7490326,0.19983417,0.0063571036
0.37285793,0.7501382,0.19872858,0.0063571036
0.37258154,0.7501382,0.19872858,0.0063571036
0.37230515,0.7504146,0.19845219,0.0063571036
0.37202874,0.7504146,0.19845219,0.0063571036
0.37175235,0.750691,0.19845219,0.0063571036
0.37147596,0.7509674,0.19845219,0.0063571036
0.37119955,0.75124377,0.19845219,0.0063571036
0.37092316,0.75124377,0.19845219,0.0063571036
0.37064677,0.75152016,0.19817579,0.0063571036
0.37037036,0.75179654,0.19817579,0.0063571036
0.37009397,0.752073,0.19789939,0.0063571036
0.36981758,0.752073,0.19789939,0.0063571036
0.36954117,0.7523494,0.197623,0.0063571036
0.36926478,0.7523494,0.197623,0.0063571036
0.3689884,0.75262576,0.1973466,0.0063571036
0.368712,0.75290215,0.1973466,0.0063571036
0.3684356,0.7534549,0.19596462,0.0063571036
0.3681592,0.75373137,0.19568823,0.0063571036
0.36788282,0.75400776,0.19541183,0.0063571036
0.3676064,0.75428414,0.19513543,0.0063571036
0.36733,0.75456053,0.19485904,0.0063571036
0.36705363,0.7551133,0.19430624,0.0063571036
0.3667772,0.7553897,0.19430624,0.0063571036
0.36650082,0.75566614,0.19402985,0.0063571036
0.36622444,0.75566614,0.19402985,0.0063571036
0.36594805,0.75566614,0.19402985,0.0063571036
0.36567163,0.7559425,0.19375345,0.0063571036
0.36539525,0.7559425,0.19375345,0.0063571036
0.36511886,0.7562189,0.19347706,0.0063571036
0.36484244,0.7562189,0.19347706,0.0063571036
0.36456606,0.7570481,0.19264787,0.0063571036
0.36428967,0.7573245,0.19237147,0.0063571036
0.36401325,0.7578773,0.19237147,0.0052515203
0.36373687,0.7578773,0.19237147,0.0052515203
0.36346048,0.7578773,0.19237147,0.0052515203
0.3631841,0.7581537,0.19209509,0.0052515203
0.36290768,0.75843006,0.19209509,0.0052515203
0.3626313,0.75870645,0.19181868,0.0052515203
0.3623549,0.75870645,0.19181868,0.0052515203
0.3620785,0.75898284,0.19181868,0.0052515203
0.3618021,0.75898284,0.19181868,0.0052515203
0.3615257,0.7592593,0.19154228,0.0052515203
0.3612493,0.7592593,0.19154228,0.0052515203
0.3609729,0.7595357,0.19154228,0.0052515203
0.36069652,0.75981206,0.1912659,0.0052515203
0.3604201,0.76008844,0.1909895,0.0052515203
0.36014372,0.76036483,0.19071311,0.0052515203
0.35986733,0.76119405,0.18988392,0.0052515203
0.35959095,0.76119405,0.18988392,0.0052515203
0.35931453,0.76147044,0.18960752,0.0052515203
0.35903814,0.76147044,0.18960752,0.0052515203
0.35876176,0.76147044,0.18960752,0.0052515203
0.35848534,0.7617468,0.18933113,0.0052515203
0.35820895,0.7620232,0.18905473,0.0052515203
0.35793257,0.7636816,0.18711996,0.0052515203
0.35765615,0.763958,0.18684356,0.0052515203
0.35737976,0.763958,0.18684356,0.0052515203
0.35710338,0.76423436,0.18656716,0.0052515203
0.356827,0.76451075,0.18629077,0.0052515203
0.35655057,0.7647872,0.18629077,0.0052515203
0.3562742,0.7650636,0.18601437,0.0052515203
0.3559978,0.76561636,0.18601437,0.0052515203
0.35572138,0.76589274,0.18573798,0.0052515203
0.355445,0.76616913,0.18546158,0.0052515203
0.3551686,0.76699835,0.184356,0.0052515203
0.3548922,0.76727474,0.1840796,0.0052515203
0.3546158,0.76727474,0.1840796,0.0052515203
0.35433942,0.7675511,0.1840796,0.0052515203
0.354063,0.7675511,0.1840796,0.0052515203
0.35378662,0.7689331,0.18131565,0.0052515203
0.35351023,0.7692095,0.18103924,0.0052515203
0.35323384,0.7694859,0.18076286,0.0052515203
0.35295743,0.7694859,0.18076286,0.0052515203
0.35268104,0.7694859,0.18076286,0.0052515203
0.35240465,0.7697623,0.18048646,0.0052515203
0.35212824,0.7700387,0.18021005,0.0052515203
0.35185185,0.7700387,0.18021005,0.0052515203
0.35157546,0.7703151,0.17993367,0.0052515203
0.35129905,0.7705915,0.17965727,0.0052515203
0.35102266,0.7705915,0.17965727,0.0052515203
0.35074627,0.7708679,0.17938088,0.0052515203
0.3504699,0.7711443,0.17910448,0.0052515203
0.35019347,0.7711443,0.17910448,0.0052515203
0.34991708,0.7711443,0.17910448,0.0052515203
0.3496407,0.77142066,0.17882808,0.0052515203
0.34936428,0.77169704,0.17855169,0.0052515203
0.3490879,0.77169704,0.17855169,0.0052515203
0.3488115,0.7719735,0.17827529,0.0052515203
0.3485351,0.7722499,0.17827529,0.0052515203
0.3482587,0.77252626,0.17827529,0.0052515203
0.34798232,0.77280265,0.17827529,0.0052515203
0.3477059,0.77307904,0.1779989,0.0052515203
0.3474295,0.7733554,0.1779989,0.0052515203
0.34715313,0.7736318,0.1779989,0.0052515203
0.34687674,0.7736318,0.1779989,0.0052515203
0.34660032,0.77390826,0.1779989,0.0052515203
0.34632394,0.77390826,0.1779989,0.0052515203
0.34604755,0.77418464,0.1777225,0.0052515203
0.34577113,0.7747374,0.1777225,0.0052515203
0.34549475,0.7750138,0.1774461,0.0052515203
0.34521836,0.775843,0.17523494,0.0052515203
0.34494194,0.7761194,0.17495854,0.0052515203
0.34466556,0.7761194,0.17495854,0.0052515203
0.34438917,0.7761194,0.17495854,0.0052515203
0.34411278,0.7763958,0.17495854,0.0052515203
0.34383637,0.7766722,0.17495854,0.0052515203
0.34355998,0.7769486,0.17468214,0.0052515203
0.3432836,0.77722496,0.17468214,0.0052515203
0.34300718,0.7775014,0.17440575,0.0052515203
0.3427308,0.7777778,0.17440575,0.0052515203
0.3424544,0.7777778,0.17440575,0.0052515203
0.342178,0.77833056,0.17440575,0.0052515203
0.3419016,0.77888334,0.17357656,0.0052515203
0.3416252,0.7791598,0.17357656,0.0052515203
0.3413488,0.7794362,0.17357656,0.0052515203
0.3410724,0.7794362,0.17357656,0.0052515203
0.34079602,0.7794362,0.17357656,0.0052515203
0.34051964,0.7794362,0.17357656,0.0052515203
0.34024322,0.77998894,0.17247097,0.0052515203
0.33996683,0.78026533,0.17219459,0.0052515203
0.33969045,0.7805417,0.17191818,0.0052515203
0.33941403,0.78109455,0.1713654,0.0052515203
0.33913764,0.78109455,0.1713654,0.0052515203
0.33886126,0.78109455,0.1713654,0.0052515203
0.33858484,0.78137094,0.171089,0.0052515203
0.33830845,0.7816473,0.171089,0.0052515203
0.33803207,0.7819237,0.171089,0.0052515203
0.33775568,0.7819237,0.171089,0.0052515203
0.33747926,0.7819237,0.171089,0.0052515203
0.33720288,0.7822001,0.1708126,0.0052515203
0.3369265,0.7822001,0.1708126,0.0052515203
0.33665007,0.7822001,0.1708126,0.0052515203
0.3363737,0.78275293,0.1708126,0.0052515203
0.3360973,0.78275293,0.1708126,0.0052515203
0.33582088,0.7830293,0.1705362,0.0052515203
0.3355445,0.7833057,0.17025982,0.0052515203
0.3352681,0.78413486,0.16943063,0.0052515203
0.3349917,0.78413486,0.16943063,0.0052515203
0.3347153,0.78441125,0.16943063,0.0052515203
0.33443892,0.7846877,0.16943063,0.0052515203
0.33416253,0.7846877,0.16943063,0.0052515203
0.33388612,0.7849641,0.16943063,0.0052515203
0.33360973,0.7849641,0.16943063,0.0052515203
0.33333334,0.7849641,0.16943063,0.0052515203
0.33305693,0.7852405,0.16943063,0.0052515203
0.33278054,0.7852405,0.16943063,0.0052515203
0.33250415,0.7852405,0.16943063,0.0052515203
0.33222774,0.78551686,0.16915423,0.0052515203
0.33195135,0.787728,0.16694306,0.0052515203
0.33167496,0.787728,0.16694306,0.0052515203
0.33139858,0.7880044,0.16694306,0.0052515203
0.33112216,0.78855723,0.16639027,0.0052515203
0.33084577,0.7888336,0.16611387,0.0052515203
0.3305694,0.7896628,0.16611387,0.0052515203
0.33029297,0.78993917,0.16583748,0.0052515203
0.33001658,0.7902156,0.16556108,0.0052515203
0.3297402,0.7902156,0.16556108,0.0052515203
0.32946378,0.790492,0.16556108,0.0052515203
0.3291874,0.790492,0.16556108,0.0052515203
0.328911,0.7907684,0.1652847,0.0052515203
0.3286346,0.7910448,0.16500829,0.0052515203
0.3283582,0.7910448,0.16500829,0.0052515203
0.32808182,0.79132116,0.16473189,0.0052515203
0.32780543,0.79132116,0.16473189,0.0052515203
0.327529,0.79159755,0.1644555,0.0052515203
0.32725263,0.79159755,0.1644555,0.0052515203
0.32697624,0.79159755,0.1644555,0.0052515203
0.32669982,0.791874,0.1644555,0.0052515203
0.32642344,0.791874,0.1644555,0.0052515203
0.32614705,0.791874,0.1644555,0.0052515203
0.32587063,0.791874,0.1644555,0.0052515203
0.32559425,0.791874,0.1644555,0.0052515203
0.32531786,0.791874,0.1644555,0.0052515203
0.32504147,0.791874,0.1644555,0.0052515203
0.32476506,0.7921504,0.1641791,0.0052515203
0.32448867,0.79242676,0.16390271,0.0052515203
0.32421228,0.79242676,0.16390271,0.0052515203
0.32393587,0.79242676,0.16390271,0.0052515203
0.32365948,0.79297954,0.16334991,0.0052515203
0.3233831,0.7932559,0.16334991,0.0052515203
0.32310668,0.7932559,0.16334991,0.0052515203
0.3228303,0.79546714,0.16113876,0.0052515203
0.3225539,0.7957435,0.16113876,0.0052515203
0.32227752,0.7960199,0.16086236,0.0052515203
0.3220011,0.7962963,0.16086236,0.0052515203
0.3217247,0.7965727,0.16058595,0.0052515203
0.32144833,0.7968491,0.16058595,0.0052515203
0.3211719,0.7968491,0.16058595,0.0052515203
0.32089552,0.7968491,0.16058595,0.0052515203
0.32061914,0.7968491,0.16058595,0.0052515203
0.32034272,0.7968491,0.16058595,0.0052515203
0.32006633,0.79712546,0.16030957,0.0052515203
0.31978995,0.7974019,0.16003317,0.0052515203
0.31951353,0.7974019,0.16003317,0.0052515203
0.31923714,0.7976783,0.16003317,0.0052515203
0.31896076,0.7979547,0.15975676,0.0052515203
0.31868437,0.79823107,0.15948038,0.0052515203
0.31840795,0.79850745,0.15920398,0.0052515203
0.31813157,0.79878384,0.15920398,0.0049751243
0.31785518,0.7993367,0.15865119,0.0049751243
0.31757876,0.79961306,0.15837479,0.0049751243
0.31730238,0.8018242,0.15505804,0.0049751243
0.317026,0.8018242,0.15505804,0.0049751243
0.31674957,0.8021006,0.15505804,0.0049751243
0.3164732,0.802377,0.15478165,0.0049751243
0.3161968,0.8029298,0.15478165,0.0049751243
0.3159204,0.8032062,0.15450525,0.0049751243
0.315644,0.8032062,0.15450525,0.0049751243
0.3153676,0.8034826,0.15450525,0.0049751243
0.31509122,0.8034826,0.15450525,0.0049751243
0.3148148,0.803759,0.15422885,0.0049751243
0.31453842,0.803759,0.15422885,0.0049751243
0.31426203,0.803759,0.15422885,0.0049751243
0.31398562,0.80403537,0.15395246,0.0049751243
0.31370923,0.80431175,0.15395246,0.0049751243
0.31343284,0.80431175,0.15395246,0.0049751243
0.31315643,0.8048646,0.15339966,0.0049751243
0.31288004,0.80541736,0.15284687,0.0049751243
0.31260365,0.80541736,0.15284687,0.0049751243
0.31232727,0.80569375,0.15257049,0.0049751243
0.31205085,0.80597013,0.15257049,0.0049751243
0.31177446,0.80652297,0.15257049,0.0049751243
0.31149808,0.80679935,0.15229408,0.0049751243
0.31122166,0.80679935,0.15229408,0.0049751243
0.31094527,0.80707574,0.15201768,0.0049751243
0.3106689,0.80707574,0.15201768,0.0049751243
0.31039247,0.80707574,0.15201768,0.0049751243
0.31011608,0.80707574,0.15201768,0.0049751243
0.3098397,0.8073521,0.1517413,0.0049751243
0.3095633,0.8076285,0.1514649,0.0049751243
0.3092869,0.8079049,0.15118851,0.0049751243
0.3090105,0.8081813,0.15118851,0.0049751243
0.30873412,0.80845773,0.15118851,0.0049751243
0.3084577,0.80845773,0.15118851,0.0049751243
0.30818132,0.8090105,0.1506357,0.0049751243
0.30790493,0.8090105,0.1506357,0.0049751243
0.3076285,0.8090105,0.1506357,0.0049751243
0.30735213,0.8092869,0.15035932,0.0049751243
0.30707574,0.8095633,0.15035932,0.0049751243
0.30679932,0.8095633,0.15035932,0.0049751243
0.30652294,0.80983967,0.15008292,0.0049751243
0.30624655,0.8101161,0.15008292,0.0049751243
0.30597016,0.8101161,0.15008292,0.0049751243
0.30569375,0.8103925,0.14980653,0.0049751243
0.30541736,0.8106689,0.14953013,0.0049751243
0.30514097,0.81122166,0.14953013,0.0049751243
0.30486456,0.81149805,0.14925373,0.0049751243
0.30458817,0.81149805,0.14925373,0.0049751243
0.30431178,0.81177443,0.14897734,0.0049751243
0.30403537,0.8120509,0.14870094,0.0049751243
0.30375898,0.81260365,0.14814815,0.0049751243
0.3034826,0.81398565,0.14814815,0.0049751243
0.3032062,0.81426203,0.14814815,0.0046987287
0.3029298,0.8145384,0.14787175,0.0046987287
0.3026534,0.8148148,0.14759536,0.0046987287
0.30237702,0.815644,0.14676617,0.0046987287
0.3021006,0.815644,0.14676617,0.0046987287
0.3018242,0.8159204,0.14648977,0.0046987287
0.30154783,0.8159204,0.14648977,0.0046987287
0.3012714,0.8159204,0.14648977,0.0046987287
0.30099502,0.8161968,0.14621338,0.0046987287
0.30071864,0.8161968,0.14621338,0.0046987287
0.30044222,0.8167496,0.14621338,0.004145937
0.30016583,0.8167496,0.14621338,0.004145937
0.29988945,0.8167496,0.14621338,0.004145937
0.29961306,0.8173024,0.14566058,0.004145937
0.29933664,0.8175788,0.14538419,0.004145937
0.29906026,0.8178552,0.14510779,0.004145937
0.29878387,0.81840795,0.144555,0.004145937
0.29850745,0.81868434,0.1442786,0.004145937
0.29823107,0.81868434,0.1442786,0.004145937
0.29795468,0.8189607,0.14400221,0.004145937
0.29767826,0.8192372,0.14372581,0.004145937
0.29740188,0.81951356,0.14344943,0.004145937
0.2971255,0.81978995,0.14317302,0.004145937
0.2968491,0.82006633,0.14289662,0.004145937
0.2965727,0.82006633,0.14289662,0.004145937
0.2962963,0.8203427,0.14262024,0.004145937
0.2960199,0.8203427,0.14262024,0.004145937
0.2957435,0.8203427,0.14262024,0.004145937
0.2954671,0.8206191,0.14234383,0.004145937
0.29519072,0.8208955,0.14234383,0.004145937
0.2949143,0.82117194,0.14206745,0.004145937
0.29463792,0.82117194,0.14206745,0.004145937
0.29436153,0.8214483,0.14179105,0.004145937
0.29408512,0.8217247,0.14151464,0.004145937
0.29380873,0.8220011,0.14123826,0.004145937
0.29353234,0.8222775,0.14096186,0.004145937
0.29325595,0.8222775,0.14096186,0.004145937
0.29297954,0.8225539,0.14068547,0.004145937
0.29270315,0.8228303,0.14040907,0.004145937
0.29242676,0.8233831,0.14040907,0.004145937
0.29215035,0.8236595,0.14013267,0.004145937
0.29187396,0.8236595,0.14013267,0.004145937
0.29159757,0.82393587,0.13985628,0.004145937
0.29132116,0.82448864,0.13930348,0.004145937
0.29104477,0.82448864,0.13930348,0.004145937
0.29076838,0.8247651,0.13902709,0.004145937
0.290492,0.8250415,0.13875069,0.004145937
0.29021558,0.82531786,0.1384743,0.004145937
0.2899392,0.82559425,0.1381979,0.004145937
0.2896628,0.826147,0.13764511,0.004145937
0.2893864,0.82669985,0.13764511,0.004145937
0.28911,0.82697624,0.13736871,0.004145937
0.28883362,0.82697624,0.13736871,0.004145937
0.2885572,0.8272526,0.13709232,0.004145937
0.2882808,0.827529,0.13681592,0.004145937
0.28800443,0.8278054,0.13681592,0.004145937
0.28772804,0.82835823,0.13681592,0.004145937
0.28745162,0.82835823,0.13681592,0.004145937
0.28717524,0.82835823,0.13681592,0.004145937
0.28689885,0.8286346,0.13653952,0.004145937
0.28662243,0.828911,0.13626313,0.004145937
0.28634605,0.828911,0.13626313,0.004145937
0.28606966,0.8291874,0.13598673,0.004145937
0.28579324,0.8294638,0.13598673,0.0038695412
0.28551686,0.8294638,0.13598673,0.0038695412
0.28524047,0.8300166,0.13598673,0.0038695412
0.28496405,0.830293,0.13571034,0.0038695412
0.28468767,0.830293,0.13571034,0.0038695412
0.28441128,0.8305694,0.13543394,0.0038695412
0.2841349,0.8308458,0.13515754,0.0038695412
0.28385848,0.8308458,0.13515754,0.0038695412
0.2835821,0.83112216,0.13488115,0.0038695412
0.2833057,0.83139855,0.13460475,0.0038695412
0.2830293,0.83167493,0.13432837,0.0038695412
0.2827529,0.8319514,0.13405196,0.0038695412
0.2824765,0.83222777,0.13377556,0.0038695412
0.2822001,0.83250415,0.13377556,0.0038695412
0.2819237,0.8333333,0.13294637,0.0038695412
0.28164732,0.8336097,0.13266999,0.0038695412
0.28137094,0.83388615,0.13239358,0.0038695412
0.28109452,0.83416253,0.1321172,0.0038695412
0.28081813,0.83416253,0.1321172,0.0038695412
0.28054175,0.83416253,0.1321172,0.0038695412
0.28026533,0.8344389,0.1318408,0.0038695412
0.27998894,0.8347153,0.1315644,0.0038695412
0.27971256,0.8349917,0.131288,0.0038695412
0.27943614,0.8352681,0.1310116,0.0038695412
0.27915975,0.8355445,0.13073522,0.0038695412
0.27888337,0.8358209,0.13073522,0.0038695412
0.27860695,0.8358209,0.13073522,0.0038695412
0.27833056,0.8363737,0.13073522,0.0038695412
0.27805418,0.8377557,0.12880044,0.0038695412
0.2777778,0.83803207,0.12852405,0.0038695412
0.27750137,0.83803207,0.12852405,0.0038695412
0.277225,0.83830845,0.12824765,0.0038695412
0.2769486,0.840796,0.12437811,0.0038695412
0.27667218,0.84107244,0.12437811,0.0038695412
0.2763958,0.8413488,0.12410171,0.0038695412
0.2761194,0.8413488,0.12410171,0.0038695412
0.275843,0.8413488,0.12410171,0.0038695412
0.2755666,0.8416252,0.12382532,0.0038695412
0.27529022,0.8416252,0.12382532,0.0038695412
0.27501383,0.8416252,0.12382532,0.0038695412
0.27473742,0.8416252,0.12382532,0.0038695412
0.27446103,0.8416252,0.12382532,0.0038695412
0.27418464,0.8419016,0.12382532,0.0038695412
0.27390823,0.842178,0.12382532,0.0038695412
0.27363184,0.8424544,0.123548925,0.0038695412
0.27335545,0.8430072,0.123548925,0.0038695412
0.27307904,0.8432836,0.12327252,0.0038695412
0.27280265,0.8446656,0.12161415,0.0038695412
0.27252626,0.844942,0.12133776,0.0038695412
0.27224985,0.84660035,0.11608624,0.0038695412
0.27197346,0.84660035,0.11608624,0.0038695412
0.27169707,0.84660035,0.11608624,0.0038695412
0.2714207,0.84660035,0.11608624,0.0038695412
0.27114427,0.84687674,0.11580984,0.0038695412
0.27086788,0.8471531,0.11553344,0.0038695412
0.2705915,0.8471531,0.11553344,0.0038695412
0.27031508,0.8471531,0.11553344,0.0038695412
0.2700387,0.8474295,0.11553344,0.0038695412
0.2697623,0.8477059,0.11553344,0.0038695412
0.2694859,0.8477059,0.11553344,0.0038695412
0.2692095,0.8477059,0.11553344,0.0038695412
0.26893312,0.8477059,0.11553344,0.0038695412
0.26865673,0.8477059,0.11553344,0.0038695412
0.2683803,0.8479823,0.11525705,0.0038695412
0.26810393,0.8479823,0.11525705,0.0038695412
0.26782754,0.84825873,0.11498065,0.0038695412
0.26755112,0.84825873,0.11498065,0.0038695412
0.26727474,0.84825873,0.11498065,0.0038695412
0.26699835,0.8485351,0.11470426,0.0038695412
0.26672193,0.8488115,0.11470426,0.0038695412
0.26644555,0.8488115,0.11470426,0.0038695412
0.26616916,0.8493643,0.11470426,0.0038695412
0.26589274,0.8493643,0.11470426,0.0038695412
0.26561636,0.84964067,0.11442786,0.0038695412
0.26533997,0.84991705,0.11415146,0.0038695412
0.26506358,0.8501935,0.11415146,0.0038695412
0.26478717,0.8504699,0.11415146,0.0038695412
0.26451078,0.8504699,0.11415146,0.0038695412
0.2642344,0.8507463,0.11387507,0.0038695412
0.26395798,0.85102266,0.113598675,0.0038695412
0.2636816,0.85102266,0.113598675,0.0038695412
0.2634052,0.85102266,0.113598675,0.0038695412
0.2631288,0.85129905,0.11332228,0.0038695412
0.2628524,0.85157543,0.11304588,0.0038695412
0.262576,0.85157543,0.11304588,0.0038695412
0.26229963,0.85157543,0.11304588,0.0038695412
0.2620232,0.85157543,0.11304588,0.0038695412
0.26174682,0.8518519,0.11304588,0.0038695412
0.26147044,0.8518519,0.11304588,0.0038695412
0.26119402,0.85240465,0.11304588,0.0038695412
0.26091763,0.85268104,0.112769485,0.0038695412
0.26064125,0.85268104,0.112769485,0.0038695412
0.26036483,0.8529574,0.112769485,0.0038695412
0.26008844,0.8532338,0.112769485,0.0038695412
0.25981206,0.8535102,0.11249309,0.0038695412
0.25953564,0.8535102,0.11249309,0.0038695412
0.25925925,0.8535102,0.11249309,0.0038695412
0.25898287,0.8535102,0.11249309,0.0038695412
0.25870648,0.8548922,0.11111111,0.0038695412
0.25843006,0.8557214,0.10972913,0.0038695412
0.25815368,0.8559978,0.10945274,0.0038695412
0.2578773,0.8565506,0.10889994,0.0038695412
0.25760087,0.85710335,0.108347155,0.0038695412
0.2573245,0.8573798,0.10807076,0.0038695412
0.2570481,0.8573798,0.10807076,0.0038695412
0.25677168,0.8576562,0.10779436,0.0038695412
0.2564953,0.8576562,0.10779436,0.0038695412
0.2562189,0.8576562,0.10779436,0.0038695412
0.25594252,0.85793257,0.10779436,0.0038695412
0.2556661,0.85793257,0.10779436,0.0038695412
0.25538972,0.85820895,0.107517965,0.0038695412
0.25511333,0.85820895,0.107517965,0.0038695412
0.25483692,0.85848534,0.107517965,0.0038695412
0.25456053,0.8587617,0.10724157,0.0038695412
0.25428414,0.85986733,0.10613599,0.0038695412
0.25400773,0.8601437,0.10585959,0.0038695412
0.25373134,0.8604201,0.10585959,0.0038695412
0.25345495,0.8606965,0.1055832,0.0038695412
0.25317854,0.86097294,0.1053068,0.0038695412
0.25290215,0.86097294,0.1053068,0.0038695412
0.25262576,0.8612493,0.1053068,0.0038695412
0.25234938,0.8612493,0.1053068,0.0038695412
0.25207296,0.8615257,0.1053068,0.0038695412
0.25179657,0.8618021,0.1050304,0.0038695412
0.2515202,0.8620785,0.10475401,0.0038695412
0.25124377,0.8629077,0.10475401,0.0038695412
0.25096738,0.8634605,0.10420121,0.0038695412
0.250691,0.8634605,0.10420121,0.0038695412
0.25041458,0.8634605,0.10420121,0.0038695412
0.2501382,0.8634605,0.10420121,0.0038695412
0.2498618,0.86373687,0.10420121,0.0038695412
0.2495854,0.86401325,0.10420121,0.0038695412
0.249309,0.86401325,0.10420121,0.0038695412
0.24903262,0.86401325,0.10420121,0.0038695412
0.24875621,0.86401325,0.10420121,0.0038695412
0.24847983,0.86428964,0.10392482,0.0038695412
0.24820343,0.86567163,0.10392482,0.0038695412
0.24792702,0.86567163,0.10392482,0.0038695412
0.24765064,0.865948,0.103648424,0.0038695412
0.24737424,0.8662244,0.103648424,0.0038695412
0.24709785,0.8662244,0.103648424,0.0038695412
0.24682145,0.86650085,0.103648424,0.0038695412
0.24654505,0.86650085,0.103648424,0.0038695412
0.24626866,0.8670536,0.103648424,0.0033167496
0.24599226,0.8670536,0.103648424,0.0033167496
0.24571587,0.8670536,0.103648424,0.0033167496
0.24543947,0.8670536,0.103648424,0.0033167496
0.24516307,0.8670536,0.103648424,0.0033167496
0.24488668,0.86733,0.103648424,0.0033167496
0.24461028,0.86733,0.103648424,0.0033167496
0.2443339,0.8676064,0.103648424,0.0033167496
0.24405749,0.8681592,0.103648424,0.0033167496
0.24378109,0.8681592,0.103648424,0.0033167496
0.2435047,0.8681592,0.103648424,0.0033167496
0.2432283,0.8684356,0.10337203,0.0033167496
0.2429519,0.868712,0.103095636,0.0033167496
0.24267551,0.868712,0.103095636,0.0033167496
0.24239911,0.868712,0.103095636,0.0033167496
0.24212272,0.8689884,0.103095636,0.0033167496
0.24184632,0.8692648,0.102819234,0.0033167496
0.24156992,0.86954117,0.10254284,0.0033167496
0.24129353,0.86954117,0.10254284,0.0033167496
0.24101713,0.86981755,0.10254284,0.0033167496
0.24074075,0.86981755,0.10254284,0.0033167496
0.24046434,0.86981755,0.10254284,0.0033167496
0.24018794,0.8703704,0.10254284,0.0033167496
0.23991156,0.8703704,0.10254284,0.0033167496
0.23963515,0.8703704,0.10254284,0.0033167496
0.23935877,0.8706468,0.102266446,0.0033167496
0.23908237,0.87119955,0.10116086,0.0033167496
0.23880596,0.87119955,0.10116086,0.0033167496
0.23852958,0.87119955,0.10116086,0.0033167496
0.23825318,0.87119955,0.10116086,0.0033167496
0.23797679,0.8717523,0.10060807,0.0033167496
0.23770039,0.8717523,0.10060807,0.0033167496
0.23742399,0.87202877,0.10033167,0.0033167496
0.2371476,0.87202877,0.10033167,0.0033167496
0.2368712,0.87202877,0.10033167,0.0033167496
0.23659481,0.87230515,0.10005528,0.0033167496
0.23631841,0.87258154,0.09977888,0.0033167496
0.23604201,0.87258154,0.09977888,0.0033167496
0.23576562,0.87258154,0.09977888,0.0033167496
0.23548922,0.87258154,0.09977888,0.0033167496
0.23521282,0.8728579,0.09977888,0.0033167496
0.23493643,0.8728579,0.09977888,0.0033167496
0.23466003,0.8731343,0.09977888,0.0033167496
0.23438364,0.8734107,0.09950249,0.0033167496
0.23410724,0.87396353,0.09950249,0.0033167496
0.23383084,0.87396353,0.09950249,0.0033167496
0.23355445,0.87396353,0.09950249,0.0033167496
0.23327805,0.8742399,0.099226095,0.0033167496
0.23300166,0.8745163,0.09894969,0.0033167496
0.23272526,0.8747927,0.0986733,0.0033167496
0.23244886,0.8747927,0.0986733,0.0033167496
0.23217247,0.8750691,0.098396905,0.0033167496
0.23189607,0.8750691,0.098396905,0.0033167496
0.23161969,0.87534547,0.09812051,0.0033167496
0.23134328,0.8756219,0.09784412,0.0033167496
0.23106688,0.8758983,0.097567715,0.0033167496
0.2307905,0.8758983,0.097567715,0.0033167496
0.2305141,0.8761747,0.09729132,0.0033167496
0.23023771,0.8764511,0.09701493,0.0033167496
0.2299613,0.8764511,0.09701493,0.0033167496
0.2296849,0.87700385,0.09646213,0.0033167496
0.22940852,0.8772803,0.09618574,0.0033167496
0.22913212,0.8772803,0.09618574,0.0033167496
0.22885571,0.8775567,0.09590934,0.0033167496
0.22857933,0.87810946,0.09480376,0.0033167496
0.22830293,0.87838584,0.094527364,0.0033167496
0.22802654,0.8786622,0.094527364,0.0033167496
0.22775014,0.87921506,0.094527364,0.0033167496
0.22747374,0.87949145,0.094527364,0.0033167496
0.22719735,0.87976784,0.09425097,0.0033167496
0.22692095,0.8800442,0.09397457,0.0033167496
0.22664456,0.8800442,0.09397457,0.0033167496
0.22636816,0.8800442,0.09397457,0.0033167496
0.22609176,0.8800442,0.09397457,0.0033167496
0.22581537,0.8800442,0.09397457,0.0033167496
0.22553897,0.8814262,0.092316195,0.0033167496
0.22526258,0.8814262,0.092316195,0.0033167496
0.22498618,0.8817026,0.092316195,0.0033167496
0.22470978,0.881979,0.0920398,0.0033167496
0.22443339,0.881979,0.0920398,0.0033167496
0.22415699,0.8822554,0.09176341,0.0033167496
0.2238806,0.88253176,0.09148701,0.0033167496
0.2236042,0.8828082,0.09121061,0.0033167496
0.2233278,0.8828082,0.09121061,0.0033167496
0.22305141,0.8830846,0.09093422,0.0033167496
0.22277501,0.8830846,0.09093422,0.0033167496
0.22249861,0.88363737,0.09038143,0.0033167496
0.22222222,0.88391376,0.09038143,0.0033167496
0.22194582,0.88419014,0.09010503,0.0033167496
0.22166944,0.88419014,0.09010503,0.0033167496
0.22139303,0.8844665,0.08982863,0.0033167496
0.22111663,0.884743,0.08955224,0.0033167496
0.22084025,0.884743,0.08955224,0.0033167496
0.22056384,0.88529575,0.08899945,0.0033167496
0.22028746,0.88529575,0.08899945,0.0033167496
0.22001106,0.88557214,0.08872305,0.0033167496
0.21973465,0.8858485,0.088446654,0.0033167496
0.21945827,0.8858485,0.088446654,0.0033167496
0.21918187,0.8858485,0.088446654,0.0033167496
0.21890548,0.8861249,0.088446654,0.0033167496
0.21862908,0.8861249,0.088446654,0.0033167496
0.21835268,0.88667774,0.087893866,0.0033167496
0.21807629,0.8888889,0.08512991,0.0033167496
0.21779989,0.8888889,0.08512991,0.0033167496
