OP,NCC,GCC,SLCC
0.5243228,0.58291876,0.3684356,0.0046987287
0.5240464,0.58291876,0.3684356,0.0046987287
0.52377003,0.58291876,0.3684356,0.0046987287
0.52349365,0.58291876,0.3684356,0.0046987287
0.52321726,0.58347154,0.36788282,0.0046987287
0.5229409,0.58347154,0.36788282,0.0046987287
0.5226644,0.5837479,0.3676064,0.0046987287
0.52238804,0.5840243,0.36733,0.0046987287
0.52211165,0.5843007,0.36705363,0.0046987287
0.52183527,0.58457714,0.3667772,0.0046987287
0.5215589,0.58485353,0.36650082,0.0046987287
0.5212825,0.5851299,0.36622444,0.0046987287
0.5210061,0.5851299,0.36622444,0.0046987287
0.52072966,0.58817023,0.3626313,0.0046987287
0.5204533,0.5884467,0.3623549,0.0046987287
0.5201769,0.58872306,0.3620785,0.0046987287
0.5199005,0.58899945,0.3618021,0.0046987287
0.5196241,0.5895522,0.3618021,0.0046987287
0.5193477,0.5898286,0.3615257,0.0046987287
0.5190713,0.59010506,0.3612493,0.0046987287
0.5187949,0.59065783,0.3612493,0.0046987287
0.5185185,0.5909342,0.3609729,0.0046987287
0.5182421,0.591487,0.3604201,0.0046987287
0.51796573,0.5917634,0.36014372,0.0046987287
0.51768935,0.5920398,0.36014372,0.0046987287
0.51741296,0.5923162,0.35986733,0.0046987287
0.5171365,0.5925926,0.35986733,0.0046987287
0.5168601,0.592869,0.35959095,0.0046987287
0.51658374,0.5931454,0.35931453,0.0046987287
0.51630735,0.59342176,0.35903814,0.0046987287
0.51603097,0.5936982,0.35876176,0.0046987287
0.5157546,0.5936982,0.35876176,0.0046987287
0.5154782,0.5939746,0.35848534,0.0046987287
0.51520175,0.594251,0.35820895,0.0046987287
0.51492536,0.59452736,0.35793257,0.0046987287
0.514649,0.59480375,0.35765615,0.0046987287
0.5143726,0.59508014,0.35737976,0.0046987287
0.5140962,0.5953565,0.35737976,0.0046987287
0.5138198,0.5981205,0.34936428,0.0046987287
0.51354337,0.5983969,0.3490879,0.0046987287
0.513267,0.5986733,0.3490879,0.0046987287
0.5129906,0.5989497,0.3488115,0.0046987287
0.5127142,0.5992261,0.3485351,0.0046987287
0.5124378,0.5992261,0.3485351,0.0046987287
0.51216143,0.5995025,0.3482587,0.0046987287
0.51188505,0.5997789,0.34798232,0.0046987287
0.5116086,0.60033166,0.3474295,0.0046987287
0.5113322,0.60033166,0.3474295,0.0046987287
0.5110558,0.60088444,0.3474295,0.0046987287
0.51077944,0.6011609,0.34715313,0.0046987287
0.51050305,0.60199004,0.34604755,0.0046987287
0.51022667,0.60226643,0.34604755,0.0046987287
0.5099502,0.6025428,0.34577113,0.0046987287
0.50967383,0.6025428,0.34577113,0.0046987287
0.50939745,0.60281926,0.34549475,0.0046987287
0.50912106,0.60309565,0.34521836,0.0046987287
0.5088447,0.60337204,0.34494194,0.0046987287
0.5085683,0.6036484,0.34466556,0.0046987287
0.5082919,0.6042012,0.34411278,0.0046987287
0.50801545,0.6042012,0.34411278,0.0046987287
0.50773907,0.6042012,0.34411278,0.0046987287
0.5074627,0.6044776,0.34383637,0.0046987287
0.5071863,0.60475403,0.34355998,0.0046987287
0.5069099,0.6058596,0.3424544,0.0046987287
0.5066335,0.6058596,0.3424544,0.0046987287
0.5063571,0.60613596,0.342178,0.0046987287
0.5060807,0.6064124,0.3419016,0.0046987287
0.5058043,0.6066888,0.3416252,0.0046987287
0.5055279,0.6069652,0.3416252,0.0046987287
0.5052515,0.60751796,0.3410724,0.0046987287
0.50497514,0.60779434,0.3410724,0.0046987287
0.50469875,0.60807073,0.34079602,0.0046987287
0.5044223,0.6083472,0.34051964,0.0046987287
0.5041459,0.60862356,0.34024322,0.0046987287
0.50386953,0.60889995,0.34024322,0.0046987287
0.50359315,0.60917634,0.33996683,0.0046987287
0.50331676,0.60917634,0.33996683,0.0046987287
0.5030404,0.60917634,0.33996683,0.0046987287
0.502764,0.60917634,0.33996683,0.0046987287
0.50248754,0.6094527,0.33996683,0.0046987287
0.50221115,0.6094527,0.33996683,0.0046987287
0.50193477,0.6097291,0.33969045,0.0046987287
0.5016584,0.61000556,0.33969045,0.0046987287
0.501382,0.61028194,0.33941403,0.0046987287
0.5011056,0.61055833,0.33941403,0.0046987287
0.50082916,0.6108347,0.33913764,0.0046987287
0.5005528,0.6111111,0.33886126,0.0046987287
0.5002764,0.6113875,0.33858484,0.0046987287
0.5,0.6116639,0.33858484,0.0046987287
0.4997236,0.6122167,0.33803207,0.0046987287
0.4994472,0.6124931,0.33775568,0.0046987287
0.4991708,0.6127695,0.33747926,0.0046987287
0.49889442,0.6130459,0.33720288,0.0046987287
0.498618,0.61359864,0.33665007,0.0046987287
0.49834162,0.6138751,0.3363737,0.0046987287
0.49806523,0.6141515,0.3360973,0.0046987287
0.49778885,0.61442786,0.33582088,0.0046987287
0.49751243,0.61470425,0.3355445,0.0046987287
0.49723604,0.61498064,0.3352681,0.0046987287
0.49695966,0.615257,0.3349917,0.0046987287
0.49668324,0.6155335,0.3347153,0.0046987287
0.49640685,0.61580986,0.3347153,0.0046987287
0.49613047,0.61608624,0.33443892,0.0046987287
0.49585405,0.61636263,0.33416253,0.0046987287
0.49557766,0.616639,0.33388612,0.0046987287
0.49530128,0.6169154,0.33388612,0.0046987287
0.4950249,0.6171918,0.33360973,0.0046987287
0.49474847,0.61746824,0.33333334,0.0046987287
0.4944721,0.6177446,0.33333334,0.0046987287
0.4941957,0.618021,0.33305693,0.0046987287
0.49391928,0.6182974,0.33278054,0.0046987287
0.4936429,0.6188502,0.33222774,0.0046987287
0.4933665,0.6199558,0.33112216,0.0046987287
0.4930901,0.62023216,0.33084577,0.0046987287
0.4928137,0.62023216,0.33084577,0.0046987287
0.49253732,0.62050855,0.3305694,0.0046987287
0.4922609,0.62078494,0.33029297,0.0046987287
0.49198452,0.6210614,0.33001658,0.0046987287
0.49170813,0.6213378,0.3297402,0.0046987287
0.49143174,0.62161416,0.32946378,0.0046987287
0.49115533,0.62161416,0.32946378,0.0046987287
0.49087894,0.62161416,0.32946378,0.0046987287
0.49060255,0.62189054,0.3291874,0.0046987287
0.49032614,0.62216693,0.328911,0.0046987287
0.49004975,0.6224433,0.3286346,0.0046987287
0.48977336,0.6227197,0.3286346,0.0046987287
0.48949695,0.6227197,0.3286346,0.0046987287
0.48922056,0.6241017,0.32725263,0.0046987287
0.48894417,0.6243781,0.32697624,0.0046987287
0.4886678,0.62465453,0.32669982,0.0046987287
0.48839137,0.6252073,0.32614705,0.0046987287
0.48811498,0.62603647,0.32531786,0.0046987287
0.4878386,0.6265893,0.32531786,0.0046987287
0.48756218,0.6271421,0.32448867,0.0046987287
0.4872858,0.62741846,0.32421228,0.0046987287
0.4870094,0.62741846,0.32421228,0.0046987287
0.486733,0.62769485,0.32393587,0.0046987287
0.4864566,0.62797123,0.32365948,0.0046987287
0.48618022,0.6282477,0.3233831,0.0046987287
0.4859038,0.62852407,0.32310668,0.0046987287
0.4856274,0.62880045,0.32310668,0.0046987287
0.48535103,0.62907684,0.3228303,0.0046987287
0.48507464,0.6293532,0.3225539,0.0046987287
0.48479822,0.6296296,0.32227752,0.0046987287
0.48452184,0.6296296,0.32227752,0.0046987287
0.48424545,0.629906,0.3220011,0.0046987287
0.48396903,0.63018245,0.3217247,0.0046987287
0.48369265,0.6307352,0.3211719,0.0046987287
0.48341626,0.631288,0.3211719,0.0046987287
0.48313984,0.6315644,0.32089552,0.0046987287
0.48286346,0.6315644,0.32089552,0.0046987287
0.48258707,0.6318408,0.32061914,0.0046987287
0.48231068,0.6321172,0.32061914,0.0046987287
0.48203427,0.6323936,0.32034272,0.0046987287
0.48175788,0.6323936,0.32034272,0.0046987287
0.4814815,0.63322276,0.31951353,0.0046987287
0.48120508,0.63349915,0.31951353,0.0046987287
0.4809287,0.6337756,0.31923714,0.0046987287
0.4806523,0.6337756,0.31923714,0.0046987287
0.4803759,0.634052,0.31896076,0.0046987287
0.4800995,0.63432837,0.31868437,0.0046987287
0.4798231,0.63460475,0.31840795,0.0046987287
0.47954673,0.63488114,0.31840795,0.0046987287
0.4792703,0.6351575,0.31813157,0.0046987287
0.47899392,0.6351575,0.31813157,0.0046987287
0.47871754,0.63571036,0.31757876,0.0046987287
0.47844112,0.63598675,0.31730238,0.0046987287
0.47816473,0.63626313,0.317026,0.0046987287
0.47788835,0.6365395,0.31674957,0.0046987287
0.47761193,0.6365395,0.31674957,0.0046987287
0.47733554,0.6368159,0.31674957,0.0046987287
0.47705916,0.6376451,0.315644,0.0046987287
0.47678274,0.6376451,0.315644,0.0046987287
0.47650635,0.6379215,0.3153676,0.0046987287
0.47622997,0.6381979,0.31509122,0.0046987287
0.47595358,0.6384743,0.3148148,0.0046987287
0.47567716,0.6387507,0.3148148,0.0046987287
0.47540078,0.63902706,0.3148148,0.0044223326
0.4751244,0.6393035,0.31453842,0.0044223326
0.47484797,0.6393035,0.31453842,0.0044223326
0.4745716,0.6395799,0.31453842,0.0044223326
0.4742952,0.6398563,0.31426203,0.0044223326
0.47401878,0.64179105,0.31149808,0.0044223326
0.4737424,0.6423438,0.3106689,0.0044223326
0.473466,0.6426202,0.3106689,0.0044223326
0.47318962,0.64289665,0.31039247,0.0044223326
0.4729132,0.64317304,0.31011608,0.0044223326
0.47263682,0.64317304,0.31011608,0.0044223326
0.47236043,0.6434494,0.3098397,0.0044223326
0.47208402,0.6437258,0.3095633,0.0044223326
0.47180763,0.6440022,0.3092869,0.0044223326
0.47153124,0.64455503,0.30707574,0.0044223326
0.47125483,0.6448314,0.30679932,0.0044223326
0.47097844,0.6451078,0.30652294,0.0044223326
0.47070205,0.6453842,0.30624655,0.0044223326
0.47042564,0.6456606,0.30597016,0.0044223326
0.47014925,0.64593697,0.30569375,0.0044223326
0.46987286,0.64593697,0.30569375,0.0044223326
0.46959648,0.64621335,0.30541736,0.0044223326
0.46932006,0.64621335,0.30541736,0.0044223326
0.46904367,0.6464898,0.30541736,0.0044223326
0.4687673,0.6467662,0.30514097,0.0044223326
0.46849087,0.6467662,0.30514097,0.0044223326
0.46821448,0.6470426,0.30486456,0.0044223326
0.4679381,0.64731896,0.30486456,0.0044223326
0.46766168,0.64759535,0.30458817,0.0044223326
0.4673853,0.64787173,0.30458817,0.0044223326
0.4671089,0.6481481,0.30431178,0.0044223326
0.46683252,0.64842457,0.30431178,0.0044223326
0.4665561,0.64870095,0.30431178,0.0044223326
0.46627972,0.64897734,0.30403537,0.0044223326
0.46600333,0.6492537,0.30375898,0.0044223326
0.4657269,0.6492537,0.30375898,0.0044223326
0.46545053,0.6495301,0.3034826,0.0044223326
0.46517414,0.6498065,0.3032062,0.0044223326
0.46489772,0.65008295,0.3032062,0.0044223326
0.46462134,0.65035933,0.3029298,0.0044223326
0.46434495,0.6506357,0.3026534,0.0044223326
0.46406853,0.6509121,0.30237702,0.0044223326
0.46379215,0.6511885,0.30237702,0.0044223326
0.46351576,0.6511885,0.30237702,0.0044223326
0.46323937,0.65174127,0.30154783,0.0044223326
0.46296296,0.65174127,0.30154783,0.0044223326
0.46268657,0.65174127,0.30154783,0.0044223326
0.46241018,0.6520177,0.3012714,0.0044223326
0.46213377,0.6522941,0.30099502,0.0044223326
0.46185738,0.6525705,0.30071864,0.0044223326
0.461581,0.6528469,0.30044222,0.0044223326
0.46130458,0.65312326,0.30016583,0.0044223326
0.4610282,0.65312326,0.30016583,0.0044223326
0.4607518,0.65339965,0.30016583,0.0044223326
0.46047541,0.6536761,0.29988945,0.0044223326
0.460199,0.6539525,0.29961306,0.0044223326
0.4599226,0.6539525,0.29961306,0.0044223326
0.45964622,0.65422887,0.29933664,0.0044223326
0.4593698,0.65478164,0.29795468,0.0044223326
0.45909342,0.655058,0.29767826,0.0044223326
0.45881703,0.6553344,0.29740188,0.0044223326
0.45854062,0.65561086,0.2971255,0.0044223326
0.45826423,0.6569928,0.2957435,0.0044223326
0.45798784,0.6580984,0.2957435,0.004145937
0.45771143,0.6583748,0.2954671,0.004145937
0.45743504,0.6583748,0.2954671,0.004145937
0.45715865,0.6586512,0.29519072,0.004145937
0.45688227,0.65892756,0.29519072,0.004145937
0.45660585,0.659204,0.2949143,0.004145937
0.45632946,0.6594804,0.29463792,0.004145937
0.45605308,0.6597568,0.29436153,0.004145937
0.45577666,0.66003317,0.29408512,0.004145937
0.45550027,0.66030955,0.29380873,0.004145937
0.4552239,0.66058594,0.29353234,0.004145937
0.45494747,0.66058594,0.29353234,0.004145937
0.45467108,0.6608623,0.29325595,0.004145937
0.4543947,0.6611388,0.29297954,0.004145937
0.4541183,0.66141516,0.29270315,0.004145937
0.4538419,0.66169155,0.29242676,0.004145937
0.4535655,0.66196793,0.29215035,0.004145937
0.45328912,0.66196793,0.29215035,0.004145937
0.4530127,0.6622443,0.29187396,0.004145937
0.45273632,0.6625207,0.29159757,0.004145937
0.45245993,0.6625207,0.29159757,0.004145937
0.4521835,0.66279715,0.29132116,0.004145937
0.45190713,0.66279715,0.29132116,0.004145937
0.45163074,0.6633499,0.29076838,0.004145937
0.45135432,0.6636263,0.29076838,0.004145937
0.45107794,0.6639027,0.290492,0.004145937
0.45080155,0.6639027,0.290492,0.004145937
0.45052516,0.6644555,0.2899392,0.004145937
0.45024875,0.6647319,0.2896628,0.004145937
0.44997236,0.6647319,0.2896628,0.004145937
0.44969597,0.6650083,0.2893864,0.004145937
0.44941956,0.6652847,0.28911,0.004145937
0.44914317,0.6655611,0.28911,0.004145937
0.44886678,0.6655611,0.28911,0.004145937
0.44859037,0.6655611,0.28911,0.004145937
0.44831398,0.66583747,0.28883362,0.004145937
0.4480376,0.66583747,0.28883362,0.004145937
0.4477612,0.66611385,0.2885572,0.004145937
0.4474848,0.6663903,0.2885572,0.004145937
0.4472084,0.6666667,0.2882808,0.004145937
0.44693202,0.66887784,0.27390823,0.0044223326
0.4466556,0.6691542,0.27363184,0.0044223326
0.4463792,0.6694306,0.27335545,0.0044223326
0.44610283,0.6699834,0.27252626,0.0044223326
0.4458264,0.6699834,0.27252626,0.0044223326
0.44555002,0.67025983,0.27224985,0.0044223326
0.44527364,0.6708126,0.27169707,0.0044223326
0.44499722,0.6713654,0.27114427,0.0044223326
0.44472083,0.67164177,0.27086788,0.0044223326
0.44444445,0.6727474,0.27086788,0.0044223326
0.44416806,0.6727474,0.27086788,0.0044223326
0.44389164,0.67302376,0.27086788,0.0044223326
0.44361526,0.67330015,0.2705915,0.0044223326
0.44333887,0.67357653,0.27031508,0.0044223326
0.44306245,0.67412937,0.2697623,0.0044223326
0.44278607,0.67440575,0.2694859,0.0044223326
0.44250968,0.67440575,0.2694859,0.0044223326
0.44223326,0.67468214,0.2692095,0.0044223326
0.44195688,0.6749585,0.26893312,0.0044223326
0.4416805,0.6752349,0.26865673,0.0044223326
0.4414041,0.67551136,0.2683803,0.0044223326
0.4411277,0.67578775,0.26810393,0.0044223326
0.4408513,0.67606413,0.26810393,0.0044223326
0.4405749,0.6763405,0.26810393,0.004145937
0.4402985,0.6766169,0.26782754,0.004145937
0.4400221,0.6768933,0.26755112,0.004145937
0.43974572,0.6771697,0.26727474,0.004145937
0.4394693,0.6771697,0.26727474,0.004145937
0.43919292,0.6774461,0.26699835,0.004145937
0.43891653,0.6774461,0.26699835,0.004145937
0.43864015,0.6777225,0.26672193,0.004145937
0.43836373,0.6777225,0.26672193,0.004145937
0.43808734,0.6777225,0.26672193,0.004145937
0.43781096,0.6779989,0.26644555,0.004145937
0.43753454,0.6779989,0.26644555,0.004145937
0.43725815,0.6785517,0.26589274,0.004145937
0.43698177,0.6785517,0.26589274,0.004145937
0.43670535,0.67882806,0.26561636,0.004145937
0.43642896,0.6791045,0.26533997,0.004145937
0.43615258,0.6793809,0.26506358,0.004145937
0.43587616,0.6793809,0.26506358,0.004145937
0.43559977,0.67993367,0.26395798,0.004145937
0.4353234,0.67993367,0.26395798,0.004145937
0.435047,0.68021005,0.2636816,0.004145937
0.43477058,0.6807628,0.2631288,0.004145937
0.4344942,0.6810393,0.2628524,0.004145937
0.4342178,0.68131566,0.262576,0.004145937
0.4339414,0.68186843,0.262576,0.004145937
0.433665,0.6821448,0.262576,0.004145937
0.43338862,0.6824212,0.262576,0.004145937
0.4331122,0.68297404,0.26174682,0.004145937
0.43283582,0.6838032,0.26064125,0.004145937
0.43255943,0.6840796,0.26036483,0.004145937
0.43228304,0.684356,0.26036483,0.004145937
0.43200663,0.6846324,0.26036483,0.004145937
0.43173024,0.6849088,0.26036483,0.004145937
0.43145385,0.6851852,0.26008844,0.004145937
0.43117744,0.6851852,0.26008844,0.004145937
0.43090105,0.6854616,0.26008844,0.004145937
0.43062466,0.68629074,0.26008844,0.004145937
0.43034825,0.6865672,0.26008844,0.004145937
0.43007186,0.68767273,0.25870648,0.004145937
0.42979547,0.6879491,0.25843006,0.004145937
0.42951906,0.68850195,0.2578773,0.004145937
0.42924267,0.6890547,0.2573245,0.004145937
0.42896628,0.6890547,0.2573245,0.004145937
0.4286899,0.6893311,0.2570481,0.004145937
0.42841348,0.6898839,0.2564953,0.004145937
0.4281371,0.69016033,0.2564953,0.004145937
0.4278607,0.6904367,0.2562189,0.004145937
0.4275843,0.6912659,0.25538972,0.004145937
0.4273079,0.69154227,0.25511333,0.004145937
0.42703152,0.69154227,0.25511333,0.004145937
0.4267551,0.6918187,0.25483692,0.004145937
0.4264787,0.6920951,0.25456053,0.004145937
0.42620233,0.6923715,0.25456053,0.004145937
0.42592594,0.6923715,0.25456053,0.004145937
0.42564952,0.6923715,0.25456053,0.004145937
0.42537314,0.69292426,0.25400773,0.004145937
0.42509675,0.69292426,0.25400773,0.004145937
0.42482033,0.69320065,0.25373134,0.004145937
0.42454395,0.69347703,0.25345495,0.004145937
0.42426756,0.6937535,0.25317854,0.004145937
0.42399114,0.6937535,0.25317854,0.004145937
0.42371476,0.69458264,0.25124377,0.004145937
0.42343837,0.694859,0.25096738,0.004145937
0.42316195,0.6954118,0.2501382,0.004145937
0.42288557,0.69568825,0.2498618,0.004145937
0.42260918,0.69596463,0.2495854,0.004145937
0.4223328,0.696241,0.2495854,0.004145937
0.42205638,0.6965174,0.2495854,0.004145937
0.42178,0.6967938,0.249309,0.004145937
0.4215036,0.6967938,0.249309,0.004145937
0.4212272,0.6970702,0.249309,0.004145937
0.4209508,0.6973466,0.24903262,0.004145937
0.4206744,0.697623,0.24875621,0.004145937
0.420398,0.697623,0.24875621,0.004145937
0.4201216,0.6978994,0.24875621,0.004145937
0.41984522,0.69900495,0.24765064,0.004145937
0.41956884,0.6992814,0.24737424,0.004145937
0.41929242,0.6992814,0.24737424,0.004145937
0.41901603,0.6992814,0.24737424,0.004145937
0.41873965,0.69983417,0.24682145,0.004145937
0.41846323,0.69983417,0.24682145,0.004145937
0.41818684,0.69983417,0.24682145,0.004145937
0.41791046,0.70149255,0.24516307,0.004145937
0.41763404,0.70176893,0.24488668,0.004145937
0.41735765,0.7023217,0.2443339,0.004145937
0.41708127,0.70287454,0.24378109,0.004145937
0.41680485,0.7031509,0.2435047,0.004145937
0.41652846,0.7031509,0.2435047,0.004145937
0.41625208,0.7031509,0.2435047,0.004145937
0.4159757,0.7034273,0.2435047,0.004145937
0.41569927,0.7034273,0.2435047,0.004145937
0.4154229,0.7037037,0.2432283,0.004145937
0.4151465,0.7039801,0.2429519,0.004145937
0.41487008,0.7042565,0.24267551,0.004145937
0.4145937,0.70453286,0.24239911,0.004145937
0.4143173,0.7048093,0.24212272,0.004145937
0.4140409,0.7050857,0.24184632,0.004145937
0.4137645,0.70563847,0.24129353,0.004145937
0.41348812,0.70563847,0.24129353,0.004145937
0.41321173,0.70591486,0.24129353,0.004145937
0.41293532,0.70591486,0.24129353,0.004145937
0.41265893,0.70619124,0.24101713,0.004145937
0.41238254,0.7064677,0.24074075,0.004145937
0.41210613,0.70702046,0.23908237,0.004145937
0.41182974,0.70729685,0.23880596,0.004145937
0.41155335,0.70729685,0.23880596,0.004145937
0.41127694,0.70757324,0.23852958,0.004145937
0.41100055,0.7078496,0.23852958,0.004145937
0.41072416,0.70840245,0.23797679,0.004145937
0.41044775,0.70867884,0.23797679,0.004145937
0.41017136,0.7089552,0.23770039,0.004145937
0.40989497,0.7092316,0.23742399,0.004145937
0.4096186,0.7092316,0.23742399,0.004145937
0.40934217,0.709508,0.23742399,0.004145937
0.40906578,0.7097844,0.2371476,0.004145937
0.4087894,0.71006083,0.2368712,0.004145937
0.40851298,0.7103372,0.23659481,0.004145937
0.4082366,0.7106136,0.23659481,0.004145937
0.4079602,0.71089,0.23631841,0.004145937
0.4076838,0.71144277,0.23576562,0.004145937
0.4074074,0.71171916,0.23548922,0.004145937
0.40713102,0.712272,0.23466003,0.004145937
0.40685463,0.7125484,0.23438364,0.004145937
0.4065782,0.7125484,0.23438364,0.004145937
0.40630183,0.71282476,0.23410724,0.004145937
0.40602544,0.71282476,0.23410724,0.004145937
0.40574902,0.71282476,0.23410724,0.004145937
0.40547264,0.71310115,0.23383084,0.004145937
0.40519625,0.71337754,0.23355445,0.004145937
0.40491983,0.713654,0.23327805,0.004145937
0.40464345,0.71393037,0.23300166,0.004145937
0.40436706,0.7169707,0.23300166,0.004145937
0.40409064,0.7169707,0.23300166,0.004145937
0.40381426,0.71724707,0.23272526,0.004145937
0.40353787,0.7175235,0.23244886,0.004145937
0.40326148,0.7175235,0.23244886,0.004145937
0.40298507,0.7180763,0.23244886,0.004145937
0.40270868,0.7183527,0.23217247,0.004145937
0.4024323,0.71862906,0.23189607,0.004145937
0.40215588,0.71890545,0.23161969,0.004145937
0.4018795,0.7191819,0.23134328,0.004145937
0.4016031,0.7191819,0.23134328,0.004145937
0.4013267,0.7191819,0.23134328,0.004145937
0.4010503,0.7194583,0.23134328,0.004145937
0.4007739,0.7194583,0.23134328,0.004145937
0.40049753,0.7194583,0.23134328,0.004145937
0.4002211,0.71973467,0.23106688,0.004145937
0.39994472,0.72001106,0.2307905,0.004145937
0.39966834,0.72028744,0.2305141,0.004145937
0.39939192,0.72028744,0.2305141,0.004145937
0.39911553,0.7205638,0.23023771,0.004145937
0.39883915,0.7208402,0.2299613,0.004145937
0.39856273,0.72166944,0.22913212,0.004145937
0.39828634,0.7222222,0.22913212,0.004145937
0.39800996,0.7224986,0.22913212,0.004145937
0.39773357,0.7224986,0.22913212,0.004145937
0.39745715,0.72277504,0.22885571,0.004145937
0.39718077,0.72277504,0.22885571,0.004145937
0.39690438,0.7230514,0.22857933,0.004145937
0.39662796,0.7233278,0.22830293,0.004145937
0.39635158,0.7236042,0.22802654,0.004145937
0.3960752,0.7236042,0.22802654,0.004145937
0.39579877,0.7236042,0.22802654,0.004145937
0.3955224,0.7238806,0.22775014,0.004145937
0.395246,0.724157,0.22747374,0.004145937
0.39496958,0.72443336,0.22719735,0.004145937
0.3946932,0.7247098,0.22692095,0.004145937
0.3944168,0.7249862,0.22664456,0.004145937
0.39414042,0.7263682,0.22277501,0.004145937
0.393864,0.7266446,0.22249861,0.004145937
0.39358762,0.72692096,0.22249861,0.004145937
0.39331123,0.72719735,0.22222222,0.004145937
0.39303482,0.72747374,0.22194582,0.004145937
0.39275843,0.72747374,0.22194582,0.004145937
0.39248204,0.7277501,0.22194582,0.004145937
0.39220563,0.72830296,0.22139303,0.004145937
0.39192924,0.72830296,0.22139303,0.004145937
0.39165285,0.7288557,0.22084025,0.004145937
0.39137647,0.7288557,0.22084025,0.004145937
0.39110005,0.7288557,0.22084025,0.004145937
0.39082366,0.7291321,0.22056384,0.004145937
0.39054728,0.7291321,0.22056384,0.004145937
0.39027086,0.7299613,0.21973465,0.004145937
0.38999447,0.7302377,0.21945827,0.004145937
0.3897181,0.7302377,0.21945827,0.004145937
0.38944167,0.7302377,0.21945827,0.004145937
0.38916528,0.7305141,0.21918187,0.004145937
0.3888889,0.73134327,0.21835268,0.004145937
0.38861248,0.73161966,0.21807629,0.004145937
0.3883361,0.7318961,0.21779989,0.004145937
0.3880597,0.7321725,0.2175235,0.004145937
0.38778332,0.7321725,0.2175235,0.004145937
0.3875069,0.7324489,0.2172471,0.004145937
0.38723052,0.73272526,0.2169707,0.004145937
0.38695413,0.73300165,0.21669431,0.004145937
0.3866777,0.73300165,0.21669431,0.004145937
0.38640133,0.73327804,0.21641791,0.004145937
0.38612494,0.7335544,0.21614152,0.004145937
0.38584852,0.73383087,0.21614152,0.004145937
0.38557214,0.73383087,0.21614152,0.004145937
0.38529575,0.73466,0.21531233,0.004145937
0.38501936,0.7349364,0.21503593,0.004145937
0.38474295,0.7352128,0.21475953,0.004145937
0.38446656,0.73548925,0.21448314,0.004145937
0.38419017,0.73576564,0.21420674,0.004145937
0.38391376,0.73576564,0.21420674,0.004145937
0.38363737,0.73576564,0.21420674,0.004145937
0.38336098,0.7363184,0.21420674,0.004145937
0.38308457,0.7365948,0.21393035,0.004145937
0.38280818,0.73714757,0.21337755,0.004145937
0.3825318,0.7377004,0.21282476,0.004145937
0.38225538,0.7377004,0.21282476,0.004145937
0.381979,0.7377004,0.21282476,0.004145937
0.3817026,0.7379768,0.21282476,0.004145937
0.38142622,0.7382532,0.21254838,0.004145937
0.3811498,0.7382532,0.21254838,0.004145937
0.3808734,0.73852956,0.21227197,0.004145937
0.38059703,0.73880595,0.21227197,0.004145937
0.3803206,0.73908234,0.21199557,0.004145937
0.38004422,0.7393588,0.21199557,0.004145937
0.37976784,0.73963517,0.21171919,0.004145937
0.37949142,0.73963517,0.21171919,0.004145937
0.37921503,0.73991156,0.21144278,0.004145937
0.37893865,0.74018794,0.21144278,0.004145937
0.37866226,0.7404643,0.21144278,0.004145937
0.37838584,0.74101716,0.21144278,0.002763958
0.37810946,0.74129355,0.21144278,0.002763958
0.37783307,0.74129355,0.21144278,0.002763958
0.37755665,0.74129355,0.21144278,0.002763958
0.37728027,0.74156994,0.2111664,0.002763958
0.37700388,0.74156994,0.2111664,0.002763958
0.37672746,0.7421227,0.2111664,0.002763958
0.37645108,0.7423991,0.21089,0.002763958
0.3761747,0.7426755,0.2106136,0.002763958
0.37589827,0.7429519,0.2106136,0.002763958
0.37562189,0.7429519,0.2106136,0.002763958
0.3753455,0.7432283,0.2103372,0.002763958
0.3750691,0.7432283,0.2103372,0.002763958
0.3747927,0.7432283,0.2103372,0.002763958
0.3745163,0.7435047,0.2103372,0.002763958
0.37423992,0.7440575,0.20978442,0.002763958
0.3739635,0.7446103,0.20978442,0.002763958
0.37368712,0.7448867,0.20950802,0.002763958
0.37341073,0.7451631,0.20923162,0.002763958
0.37313432,0.74543947,0.20895523,0.002763958
0.37285793,0.74571586,0.20867883,0.002763958
0.37258154,0.74571586,0.20867883,0.002763958
0.37230515,0.74599224,0.20840243,0.002763958
0.37202874,0.74626863,0.20812604,0.002763958
0.37175235,0.74626863,0.20812604,0.002763958
0.37147596,0.7465451,0.20784964,0.002763958
0.37119955,0.74709785,0.20729685,0.002763958
0.37092316,0.74709785,0.20729685,0.002763958
0.37064677,0.74709785,0.20729685,0.002763958
0.37037036,0.74737424,0.20729685,0.002763958
0.37009397,0.7476506,0.20702045,0.002763958
0.36981758,0.74820346,0.20702045,0.002763958
0.36954117,0.74847984,0.20674406,0.002763958
0.36926478,0.74847984,0.20674406,0.002763958
0.3689884,0.74875623,0.20646766,0.002763958
0.368712,0.74875623,0.20646766,0.002763958
0.3684356,0.74875623,0.20646766,0.002763958
0.3681592,0.7490326,0.20619127,0.002763958
0.36788282,0.749309,0.20619127,0.002763958
0.3676064,0.749309,0.20619127,0.002763958
0.36733,0.7501382,0.20425649,0.002763958
0.36705363,0.7504146,0.2039801,0.002763958
0.3667772,0.7509674,0.20315091,0.002763958
0.36650082,0.75124377,0.20315091,0.002763958
0.36622444,0.75124377,0.20315091,0.002763958
0.36594805,0.75124377,0.20315091,0.002763958
